x,y
-0.6946946946946948,0.2179656250000001
-0.6906906906906907,0.21861859375000003
-0.6866866866866868,0.22121335937499997
-0.6826826826826826,0.2219587499999999
-0.6786786786786787,0.22278262626262627
-0.6746746746746748,0.22380480392156862
-0.6706706706706707,0.2243581415929204
-0.6666666666666667,0.2249488281250001
-0.6626626626626626,0.2262517187499999
-0.6586586586586587,0.22839187500000002
-0.6546546546546548,0.22983101562499988
-0.6506506506506506,0.23122992187499994
-0.6466466466466467,0.23210677685950418
-0.6426426426426426,0.23102868686868686
-0.6386386386386387,0.2319098148148148
-0.6346346346346345,0.23300582677165355
-0.6306306306306306,0.2338834374999999
-0.6266266266266267,0.235474609375
-0.6226226226226226,0.23760031249999997
-0.6186186186186187,0.23756789062499994
-0.6146146146146145,0.2381725833333335
-0.6106106106106106,0.2390365137614679
-0.6066066066066067,0.23932487804878047
-0.6026026026026026,0.2387808108108109
-0.5985985985985987,0.24066781249999997
-0.5945945945945945,0.24180851562499991
-0.5905905905905906,0.24308226562500002
-0.5865865865865867,0.24255271929824565
-0.5825825825825826,0.2439890265486725
-0.5785785785785786,0.24442804123711342
-0.5745745745745745,0.24521313043478268
-0.5705705705705706,0.24438257812499997
-0.5665665665665667,0.24568511811023622
-0.5625625625625625,0.24427505050505052
-0.5585585585585586,0.24731612903225803
-0.5545545545545545,0.24674176470588227
-0.5505505505505506,0.2462168571428572
-0.5465465465465467,0.2477153124999999
-0.5425425425425425,0.24700343749999992
-0.5385385385385386,0.24716531250000004
-0.5345345345345345,0.24795484375000001
-0.5305305305305306,0.2506043697478992
-0.5265265265265264,0.24877296875
-0.5225225225225225,0.24884766129032257
-0.5185185185185186,0.25044951219512196
-0.5145145145145145,0.24948789062499996
-0.5105105105105106,0.24958476562499998
-0.5065065065065064,0.2502243749999999
-0.5025025025025025,0.25048601562500006
-0.4984984984984986,0.25039040650406497
-0.49449449449449445,0.25011677083333334
-0.49049049049049054,0.24977585937500002
-0.4864864864864864,0.24959046874999993
-0.4824824824824825,0.24960171874999992
-0.4784784784784786,0.25021411214953276
-0.47447447447447444,0.25117839285714283
-0.4704704704704705,0.24946546875000006
-0.4664664664664664,0.24986155172413785
-0.4624624624624625,0.24852925531914888
-0.45845845845845856,0.2481890434782609
-0.4544544544544544,0.24854117187499994
-0.4504504504504505,0.24850945312499997
-0.4464464464464464,0.24805835937499995
-0.44244244244244246,0.24748679687500008
-0.43843843843843855,0.24701007936507918
-0.4344344344344344,0.24699718749999997
-0.4304304304304305,0.2469325781249999
-0.42642642642642636,0.24653624999999996
-0.42242242242242245,0.24610593749999987
-0.41841841841841854,0.24563937499999988
-0.4144144144144144,0.24483859375
-0.4104104104104105,0.24398636363636375
-0.40640640640640635,0.2450211504424778
-0.40240240240240244,0.2433341441441442
-0.3983983983983985,0.24313242187499992
-0.3943943943943944,0.2422592968750001
-0.3903903903903905,0.2397855140186915
-0.38638638638638634,0.24083531250000004
-0.3823823823823824,0.24001718750000012
-0.3783783783783783,0.24168168224299064
-0.3743743743743744,0.23961107142857146
-0.37037037037037046,0.237355625
-0.3663663663663663,0.23591713043478263
-0.3623623623623624,0.2369930392156862
-0.3583583583583583,0.2329633043478262
-0.35435435435435436,0.23330078124999998
-0.35035035035035045,0.23177421875000007
-0.3463463463463463,0.23229180327868856
-0.3423423423423424,0.22902547826086944
-0.33833833833833826,0.22987572727272726
-0.33433433433433435,0.22726890624999996
-0.33033033033033044,0.2250946721311475
-0.3263263263263263,0.22324316666666666
-0.3223223223223224,0.22319867187500006
-0.31831831831831825,0.2209794285714285
-0.31431431431431434,0.22025990909090903
-0.3103103103103104,0.21878631999999992
-0.3063063063063063,0.21816796460176988
-0.3023023023023024,0.21554460937500006
-0.29829829829829824,0.21371203125000002
-0.2942942942942943,0.21181576923076934
-0.2902902902902904,0.21059796875
-0.2862862862862863,0.20989193277310933
-0.28228228228228236,0.2054035106382979
-0.2782782782782782,0.20530367187500004
-0.2742742742742743,0.20341953125000015
-0.2702702702702702,0.2015185156250001
-0.26626626626626626,0.19942687500000011
-0.26226226226226235,0.1966119531249999
-0.2582582582582582,0.19373900826446294
-0.2542542542542543,0.19524392405063287
-0.25025025025025016,0.1911556565656565
-0.24624624624624625,0.19014109375
-0.24224224224224233,0.18698617187499997
-0.2382382382382382,0.18293038834951456
-0.23423423423423428,0.18346570312500002
-0.23023023023023015,0.1829931730769231
-0.22622622622622623,0.17835593750000012
-0.22222222222222232,0.17600813281249997
-0.21821821821821819,0.17359324999999992
-0.21421421421421427,0.1712417421875
-0.21021021021021014,0.16849783593749995
-0.20620620620620622,0.1662750546874999
-0.2022022022022023,0.16396940625
-0.19819819819819817,0.16044159223300977
-0.19419419419419426,0.15929642187500007
-0.19019019019019012,0.15643147706422017
-0.1861861861861862,0.15417860937499991
-0.1821821821821823,0.15107047656249997
-0.17817817817817816,0.1483912578125
-0.17417417417417425,0.14642752999999994
-0.1701701701701701,0.14303325781250004
-0.1661661661661662,0.14084215178571427
-0.16216216216216228,0.1380201953125
-0.15815815815815815,0.13413894531249998
-0.15415415415415423,0.13163404838709675
-0.1501501501501501,0.1318208387096774
-0.14614614614614618,0.12762859375000002
-0.14214214214214227,0.12482933593749998
-0.13813813813813813,0.12114601562499994
-0.13413413413413422,0.12143897999999999
-0.13013013013013008,0.11656309375000003
-0.12612612612612617,0.11320676146788995
-0.12212212212212203,0.11163194399999997
-0.11811811811811812,0.10749980468750003
-0.1141141141141142,0.1040231875
-0.11011011011011007,0.10249642187500002
-0.10610610610610616,0.09790064062500003
-0.10210210210210202,0.09485819166666663
-0.09809809809809811,0.09145239999999996
-0.0940940940940942,0.08945060937499999
-0.09009009009009006,0.0857410165289256
-0.08608608608608614,0.08249255468750002
-0.08208208208208201,0.07873437567567566
-0.0780780780780781,0.07691609531250006
-0.07407407407407418,0.0752172980952381
-0.07007007007007005,0.07225731935483869
-0.06606606606606613,0.06812307124999999
-0.062062062062061996,0.06386390854700855
-0.05805805805805808,0.06134431015625001
-0.05405405405405417,0.05815413632812498
-0.05005005005005003,0.054747518828125
-0.04604604604604612,0.05060684953124998
-0.04204204204204198,0.04573136074380165
-0.03803803803803807,0.04598970299212599
-0.034034034034034155,0.04599867380952383
-0.03003003003003002,0.04039495905511811
-0.026026026026026106,0.0361395265625
-0.02202202202202197,0.03230243078750001
-0.018018018018018056,0.02879460272727272
-0.01401401401401392,0.0262088109375
-0.010010010010010006,0.02294089140625
-0.006006006006006093,0.019160817109375002
-0.002002002002001957,0.015885975781250002
0.002002002002002179,0.012621735859375002
0.006006006006006093,0.0093639788359375
0.010010010010010006,0.0032348744943820245
0.01401401401401392,0.0029062699625000037
0.018018018018017834,0.0032834474193548405
0.022022022022022192,-0.0032057245504587147
0.026026026026026106,-0.006824982251968505
0.03003003003003002,-0.010197428256880733
0.03403403403403393,-0.012545581734693877
0.03803803803803785,-0.0162826890625
0.042042042042042205,-0.018191789380530978
0.04604604604604612,-0.02260567687500001
0.05005005005005003,-0.02570741624999999
0.054054054054053946,-0.028818341149531246
0.05805805805805786,-0.03353281554687501
0.06206206206206222,-0.03556309833333331
0.06606606606606613,-0.03928485851562503
0.07007007007007005,-0.04044955074468083
0.07407407407407396,-0.04899248282828284
0.07807807807807787,-0.04741050578125001
0.08208208208208223,-0.051818468593749986
0.08608608608608614,-0.05455791960937499
0.09009009009009006,-0.06084403523809523
0.09409409409409397,-0.059996309218750016
0.09809809809809789,-0.0626611109375
0.10210210210210224,-0.06561053281250004
0.10610610610610616,-0.06855120312500003
0.11011011011011007,-0.07355036
0.11411411411411398,-0.07392797196261686
0.1181181181181179,-0.07514980701754383
0.12212212212212226,-0.08048071874999999
0.12612612612612617,-0.08459243157894737
0.13013013013013008,-0.0855851484375
0.134134134134134,-0.08902529687499995
0.1381381381381379,-0.09227488281250006
0.14214214214214227,-0.09504701709401711
0.14614614614614618,-0.0974945338983051
0.1501501501501501,-0.10170057142857145
0.154154154154154,-0.10173807368421053
0.15815815815815792,-0.10620407142857143
0.16216216216216228,-0.10816507619047622
0.1661661661661662,-0.11078003125000002
0.1701701701701701,-0.11330289062500004
0.17417417417417402,-0.11796564843750001
0.17817817817817794,-0.1200725725806452
0.1821821821821823,-0.12228640404040406
0.1861861861861862,-0.12266258593750001
0.19019019019019012,-0.12601405468750007
0.19419419419419404,-0.13170579611650488
0.1981981981981984,-0.130746984375
0.2022022022022023,-0.13310721093750003
0.20620620620620622,-0.13870513402061857
0.21021021021021014,-0.138282671875
0.21421421421421405,-0.1407808437500001
0.2182182182182184,-0.14107150442477878
0.22222222222222232,-0.14505421093749996
0.22622622622622623,-0.14617940740740742
0.23023023023023015,-0.1496951171875
0.23423423423423406,-0.1518740703125
0.23823823823823842,-0.15457563414634148
0.24224224224224233,-0.15618076562499986
0.24624624624624625,-0.15940981578947372
0.25025025025025016,-0.1581045510204081
0.2542542542542541,-0.1624733671875
0.25825825825825843,-0.164274125
0.26226226226226235,-0.16643500000000003
0.26626626626626626,-0.16878640000000003
0.2702702702702702,-0.16959601562499996
0.2742742742742741,-0.16786092783505152
0.27827827827827845,-0.17280992187499994
0.28228228228228236,-0.17413374999999992
0.2862862862862863,-0.17720882812500002
0.2902902902902902,-0.17905
0.2942942942942941,-0.18077742187499982
0.29829829829829846,-0.1825410156249999
0.3023023023023024,-0.18322886792452828
0.3063063063063063,-0.18593226562499998
0.3103103103103102,-0.18752085937500013
0.3143143143143141,-0.1897754687500001
0.31831831831831847,-0.19176671874999995
0.3223223223223224,-0.1933369444444444
0.3263263263263263,-0.19239448275862056
0.3303303303303302,-0.19486967479674805
0.3343343343343341,-0.19622726562500004
0.3383383383383385,-0.19920195312500003
0.3423423423423424,-0.19935015625000008
0.3463463463463463,-0.2039106
0.3503503503503502,-0.20221242187499994
0.35435435435435414,-0.20527833333333337
0.3583583583583585,-0.20622059829059847
0.3623623623623624,-0.20653984374999995
0.3663663663663663,-0.2071770866141732
0.37037037037037024,-0.20955244444444449
0.37437437437437415,-0.21070196428571422
0.3783783783783785,-0.21073876106194692
0.3823823823823824,-0.21266921875000008
0.38638638638638634,-0.21468562500000005
0.39039039039039025,-0.2159050862068964
0.39439439439439417,-0.21613789062500002
0.3983983983983985,-0.217932358490566
0.40240240240240244,-0.2192323387096774
0.40640640640640635,-0.21942496062992134
0.41041041041041026,-0.22177179687499998
0.4144144144144142,-0.2223321551724138
0.41841841841841854,-0.22230671875
0.42242242242242245,-0.2241791964285715
0.42642642642642636,-0.223441328125
0.4304304304304303,-0.22420851562499997
0.43443443443443464,-0.22527679687499993
0.43843843843843855,-0.22592726562500007
0.44244244244244246,-0.2268114843750001
0.4464464464464464,-0.2278905714285715
0.4504504504504503,-0.2278831250000001
0.45445445445445465,-0.22884554687500008
0.45845845845845856,-0.22939226562500006
0.4624624624624625,-0.23021351562499998
0.4664664664664664,-0.23219585585585586
0.4704704704704703,-0.2316930088495575
0.47447447447447466,-0.23098967741935478
0.4784784784784786,-0.23079031249999996
0.4824824824824825,-0.23146593749999994
0.4864864864864864,-0.23224062499999998
0.4904904904904903,-0.23251257812500004
0.4944944944944947,-0.232755390625
0.4984984984984986,-0.23178953271028038
0.5025025025025025,-0.23322640625000002
0.5065065065065064,-0.23300346153846155
0.5105105105105103,-0.23349775700934575
0.5145145145145147,-0.2329151587301587
0.5185185185185186,-0.23280349514563103
0.5225225225225225,-0.232000338983051
0.5265265265265264,-0.2349129838709677
0.5305305305305303,-0.22754639534883717
0.5345345345345347,-0.23480715686274511
0.5385385385385386,-0.23265132812500003
0.5425425425425425,-0.23195504854368934
0.5465465465465464,-0.2319223437500001
0.5505505505505504,-0.231610859375
0.5545545545545547,-0.2313075781249999
0.5585585585585586,-0.23061007812499992
0.5625625625625625,-0.23004992187499995
0.5665665665665665,-0.22934952380952384
0.5705705705705704,-0.2307425
0.5745745745745747,-0.22957666666666676
0.5785785785785786,-0.22909814159292036
0.5825825825825826,-0.22838875000000003
0.5865865865865865,-0.22766289062500006
0.5905905905905904,-0.22635164062500016
0.5945945945945947,-0.22492468750000003
0.5985985985985987,-0.22451421875
0.6026026026026026,-0.22333090090090085
0.6066066066066065,-0.2255931914893617
0.6106106106106104,-0.2225355434782609
0.6146146146146148,-0.223286388888889
0.6186186186186187,-0.22312562499999997
0.6226226226226226,-0.2218775
0.6266266266266265,-0.22112205128205126
0.6306306306306304,-0.22115241071428568
0.6346346346346348,-0.21982991735537188
0.6386386386386387,-0.219052578125
0.6426426426426426,-0.21785323529411763
0.6466466466466465,-0.21846209090909086
0.6506506506506504,-0.21745953125000003
0.6546546546546548,-0.216232421875
0.6586586586586587,-0.21524752212389392
0.6626626626626626,-0.21499974358974341
0.6666666666666665,-0.21370742187499997
0.6706706706706704,-0.2124301010101011
0.6746746746746748,-0.21217651685393255
0.6786786786786787,-0.21365118811881195
0.6826826826826826,-0.21213428571428566
0.6866866866866865,-0.2096217968750001
0.6906906906906904,-0.20831500000000003
0.6946946946946948,-0.20742812500000002
0.6986986986986987,-0.20648492187499987
0.7027027027027026,-0.2056749218749999
0.7067067067067065,-0.2048722656250001
0.7107107107107109,-0.2045842452830188
0.7147147147147148,-0.20251000000000002
0.7187187187187187,-0.20115773437499998
0.7227227227227226,-0.2017193333333333
0.7267267267267266,-0.19998132812499997
0.7307307307307309,-0.19948333333333335
0.7347347347347348,-0.19864258333333346
0.7387387387387387,-0.19702320312500005
0.7427427427427427,-0.19557320312499998
0.7467467467467466,-0.19423812499999993
0.7507507507507509,-0.19309398437500003
0.7547547547547548,-0.1918336718750001
0.7587587587587588,-0.19078360655737714
0.7627627627627627,-0.1898056701030927
0.7667667667667666,-0.1882276288659794
0.7707707707707709,-0.18877942307692305
0.7747747747747749,-0.187510234375
0.7787787787787788,-0.186352109375
0.7827827827827827,-0.18502817391304352
0.7867867867867866,-0.1851509615384615
0.790790790790791,-0.18299195312499997
0.7947947947947949,-0.18136495575221237
0.7987987987987988,-0.18119547826086957
0.8028028028028027,-0.1800253124999999
0.8068068068068066,-0.17984578124999995
0.810810810810811,-0.178053671875
0.8148148148148149,-0.1765675
0.8188188188188188,-0.17575876033057847
0.8228228228228227,-0.1748291228070175
0.8268268268268266,-0.17442568627450983
0.830830830830831,-0.17335259999999997
0.8348348348348349,-0.17208453124999992
0.8388388388388388,-0.17120059322033893
0.8428428428428427,-0.16986008771929817
0.8468468468468466,-0.16940070312500005
0.850850850850851,-0.16815515624999997
0.8548548548548549,-0.16697273437500001
0.8588588588588588,-0.165880625
0.8628628628628627,-0.16506417582417587
0.8668668668668666,-0.16434351851851858
0.870870870870871,-0.1633476859504132
0.8748748748748749,-0.16279210937499994
0.8788788788788788,-0.16185648437500003
0.8828828828828827,-0.16110438596491228
0.8868868868868867,-0.16062571428571434
0.890890890890891,-0.15952311475409828
0.8948948948948949,-0.15824156250000002
0.8988988988988988,-0.15731164062499997
0.9029029029029028,-0.15667962962962959
0.9069069069069067,-0.15627164062499996
0.910910910910911,-0.15563898437499993
0.914914914914915,-0.15458390624999999
0.9189189189189189,-0.15465685483870975
0.9229229229229228,-0.15322272727272732
0.9269269269269267,-0.1524052459016393
0.930930930930931,-0.15141015625000004
0.934934934934935,-0.150000234375
0.9389389389389389,-0.14928249999999996
0.9429429429429428,-0.14940301886792448
0.9469469469469471,-0.1481939
0.9509509509509511,-0.14820885416666665
0.954954954954955,-0.14705828125000006
0.9589589589589589,-0.146171171875
0.9629629629629628,-0.14553328125
0.9669669669669672,-0.14486406250000003
0.9709709709709711,-0.14409679687500002
0.974974974974975,-0.14319639175257737
0.9789789789789789,-0.14267468749999995
0.9829829829829828,-0.14195414062500003
0.9869869869869872,-0.141254140625
0.9909909909909911,-0.141430625
0.994994994994995,-0.14037539062499998
0.9989989989989989,-0.13913320312500002
