y,rho,u,v,p,uu,vv,ww,uv,uw,vw,pp,Sij^2
-0.12612612612612617,0.9648906896551724,-0.11438993103448272,0.10099045689655176,17.138931034482756,0.17897528850551256,0.3636042034778947,0.09624309124899089,0.014509870709882283,-0.004733722758637979,0.004057378305027486,0.0506636848991775,225.3200862068966
-0.12212212212212203,0.9648333884297516,-0.12082361157024794,0.09851400247933885,17.137603305785124,0.17562372100282425,0.3646501152824431,0.09593449902851574,0.014339764677232095,-0.004367982216921997,0.003929498567183111,0.05164384263383681,225.43181818181816
-0.11811811811811812,0.9647585217391305,-0.1263347565217391,0.0955470299130435,17.136008695652176,0.1710936162511147,0.3655558955095784,0.09649625631550424,0.013265871925657063,-0.00382531654031177,0.0040198645448884796,0.047727721663477496,223.72643478260864
-0.1141141141141142,0.9648054310344831,-0.1263848793103449,0.09668488620689654,17.137051724137937,0.17193444848860612,0.3652816017446767,0.0951405906715552,0.014142428019220636,-0.004081054772391148,0.003552074692600225,0.05137199732433828,218.10491379310344
-0.11011011011011007,0.9647071874999997,-0.13424616406249995,0.09277726859374996,17.134921874999996,0.16653257680950434,0.3663351128072832,0.09531202114814906,0.013092146108407183,-0.0035322096227877685,0.0036283608954452073,0.049452337646755495,221.386171875
-0.10610610610610616,0.9646992187500004,-0.13779853906249998,0.09096572976562502,17.134710937499996,0.16321054700724075,0.36794187663320743,0.09516275938977363,0.013217852268019796,-0.0032152841804696294,0.0035115234161752387,0.04949358831800055,224.60937499999994
-0.10210210210210202,0.9646087500000001,-0.14557340624999998,0.08672883906249998,17.13279687500001,0.1583905708927724,0.3680874053498711,0.09503783977137108,0.012130530569311177,-0.002786227393119139,0.0034522147451915043,0.04859936498979778,224.03429687499985
-0.09809809809809811,0.9645617647058822,-0.15109848739495793,0.0820406447058823,17.131831932773117,0.15575420509014895,0.3680600889187642,0.09483903213896179,0.011389488538453375,-0.0024769860350136296,0.002986276680438261,0.04806571965218609,221.56268907563017
-0.0940940940940942,0.9645063636363637,-0.1552321212121212,0.083544124949495,17.130888888888887,0.1521295542005509,0.3671691670652111,0.09510294821906813,0.011136338094356971,-0.0020537199803311304,0.003699088962566556,0.04779739169481445,215.7059595959595
-0.09009009009009006,0.9644624999999997,-0.15777210937500005,0.0799167765625,17.129679687500012,0.15136764900336322,0.36749901194885953,0.09492453153745986,0.010313106850216192,-0.002170044788996657,0.0033041008571033773,0.047901928649480396,219.55546874999996
-0.08608608608608614,0.9644503030303028,-0.16230404040404042,0.07646631717171717,17.129606060606065,0.14743275200387726,0.3679589629442549,0.09464374234934052,0.00981207788835221,-0.0018979553327453324,0.003687616644405324,0.045687117538875555,220.32737373737382
-0.08208208208208201,0.9644160937500001,-0.16602898437500005,0.07480350468750004,17.128773437500005,0.14469773572240596,0.3691370919364671,0.09460993500586158,0.009663959598456184,-0.0016461122358582328,0.0030764500196475927,0.04519865179435101,219.22562500000006
-0.0780780780780781,0.9643380208333329,-0.17142812500000004,0.06928773864583332,17.127333333333322,0.14233771045898425,0.3687988967733467,0.09431199021172697,0.008526881965295248,-0.001954052325145183,0.0024908367212956883,0.04518205555586974,220.50697916666653
-0.07407407407407418,0.9643368749999996,-0.17469984375000006,0.06907508968749998,17.127078124999993,0.1391809020937256,0.36898324135966387,0.09422765913056612,0.008361491437923484,-0.0012086508951638674,0.0029274038813194387,0.04342927514693429,221.89679687500004
-0.07007007007007005,0.9642867187500006,-0.18039765624999998,0.06507013437499999,17.125921875,0.1358098887445068,0.36848634636241945,0.09393927127194242,0.0074652854206225545,-0.0009614378238062752,0.0028545454357557956,0.04436243139650742,221.04101562499994
-0.06606606606606613,0.964288,-0.18367133333333335,0.06332831000000003,17.125950000000003,0.13318317464488894,0.36853952515254357,0.09363123839468354,0.007356567552113341,-0.00045358698309455527,0.0030569925733398067,0.04300326416654343,211.78983333333332
-0.062062062062061996,0.9642532352941177,-0.18787107843137232,0.05681001980392157,17.12504901960785,0.13083896769295472,0.3689739941988978,0.09436230062237862,0.006080598098035069,-0.0005833164623209807,0.003220082912166947,0.044558821126145176,216.3047058823529
-0.05805805805805808,0.9642582812499998,-0.1877812500000001,0.05893477734374999,17.125343750000003,0.12987351464843752,0.3699619263944428,0.09319532833216584,0.006385222697143562,-0.0005779916303691409,0.002615489868503634,0.04275769433576215,214.88453125000004
-0.05405405405405417,0.9641372115384611,-0.1931973076923077,0.05389549615384613,17.123067307692313,0.127414319531213,0.36856710241740775,0.09371759828840487,0.004615004965202661,-0.001059209189322203,0.002363762831053762,0.043162130084851924,209.20548076923083
-0.05005005005005003,0.9641967187500001,-0.1952692968750001,0.052678016484375,17.1241015625,0.12538247982294304,0.36900971407927174,0.09287524254430847,0.004843719329517317,-0.0003173042083540918,0.0025010377040444697,0.04108317718504395,213.96750000000003
-0.04604604604604612,0.9642144954128441,-0.1959660550458716,0.05146277889908257,17.124550458715593,0.12391602086608874,0.37002543559899337,0.09224335077621454,0.004458364849707101,8.853837466944671e-05,0.00214295271024684,0.042799109839336325,213.3756880733947
-0.04204204204204198,0.9642072656249999,-0.19901304687499996,0.047566871484375,17.124312500000013,0.12164138529852908,0.3707872364871889,0.09257528594413951,0.0038556397041045205,-0.0001329472957854364,0.002328838247190725,0.04143702734319277,215.05820312500003
-0.03803803803803807,0.9641834375000001,-0.20195734374999996,0.04472781679687499,17.123820312500005,0.12006299693044438,0.3700811411545851,0.09255294574411359,0.0031636202907835073,-5.153180531877418e-05,0.0022855128170898996,0.04165290521228826,215.15367187500016
-0.034034034034034155,0.9641832031249995,-0.20386335937499994,0.0421199109375,17.123921875000004,0.11860394945433958,0.3702202881026172,0.09254135608218667,0.002534107657482054,2.751348891323873e-05,0.002219690129316322,0.03864336889654396,212.99273437500003
-0.03003003003003002,0.9641738281250004,-0.20637304687500002,0.03882110171874999,17.1236875,0.11705649364852909,0.3699279220613425,0.09262799568854808,0.001739536622867732,9.518747947662425e-05,0.002159876110587045,0.03940452734377686,212.153984375
-0.026026026026026106,0.9641953982300884,-0.20751504424778763,0.03704685044247787,17.12410619469026,0.11601440906570601,0.3697260264475139,0.0926782053348694,0.0013044378353606403,0.00043512865546432703,0.0021882980764624024,0.04020827190873888,212.86292035398228
-0.02202202202202197,0.9641503124999998,-0.21038,0.03349287109375,17.123203124999986,0.11507502122500013,0.3688549463358975,0.09279617314308147,0.00036736045507812943,0.000227001995006404,0.0021117451045752625,0.0387272399906351,215.10578125000015
-0.018018018018018056,0.9641872656249998,-0.21047796874999997,0.030710877343749995,17.123929687499995,0.114108399670874,0.370496217012777,0.09273337520171991,-0.00039415223065710457,0.00027371927090149954,0.0020031485128716342,0.03884455755633098,213.99195312499987
-0.01401401401401392,0.9641966666666665,-0.21184901960784305,0.02533510696078431,17.124137254901957,0.1132646987735487,0.36968911274744237,0.09269115786987356,-0.0018506421443842775,1.3979516876587873e-05,0.0017449181463691536,0.038335039984644936,213.35862745098044
-0.010010010010010006,0.9642153333333332,-0.21252257142857145,0.02768355032380952,17.124457142857135,0.11277034710957823,0.3703975258033739,0.09290372946261481,-0.0012023759560545978,0.0005931902073205718,0.0015022936400299048,0.03830089578252682,210.93361904761912
-0.006006006006006093,0.964194453125,-0.2141353125000001,0.022378339375000007,17.12401562499999,0.11224833356552733,0.3698204599268174,0.09303701798423704,-0.0024800169922033176,0.00036729288423745145,0.0017971590428109562,0.04051074975626534,211.65257812500005
-0.002002002002001957,0.9641971578947366,-0.21459747368421045,0.01915779189473684,17.12393684210526,0.11225318744624925,0.3724125579570864,0.09409654895647608,-0.0035466425317058434,0.00022917921782577351,0.0017817573134251868,0.03773439601127393,207.15999999999997
0.002002002002002179,0.9642217187499993,-0.2152928125,0.016150864921874997,17.124671874999986,0.11185298926083986,0.36983063393727533,0.0932781102948964,-0.004131897679161936,0.00040765792880129224,0.0016004617725338362,0.037644423584538345,210.83195312500004
0.006006006006006093,0.9642524444444447,-0.21438422222222217,0.013052991855555557,17.125333333333323,0.11170607192883954,0.37059506384806323,0.09359804851005163,-0.0050503511600403905,0.0006760430132407872,0.0011536651324325958,0.038958222222504446,204.2557777777777
0.010010010010010006,0.9643036220472436,-0.21275929133858273,0.013362603125984248,17.12633858267717,0.11207301150815915,0.3725550628849418,0.09331060079357056,-0.0052160589576107155,0.0003933825934094796,0.001522943541226464,0.03939289323545836,211.6720472440946
0.01401401401401392,0.964284609375,-0.21477484375000003,0.008436046015625,17.125968749999995,0.1124503602421631,0.3706575831276222,0.09351700874600867,-0.00633489776950133,0.000505292157577872,0.0012922657719828166,0.038147499023523324,210.86195312499993
0.018018018018017834,0.9643061718749997,-0.21442906250000004,0.0057132691406249995,17.126445312499992,0.11293939590537103,0.3706611866807269,0.09361751204143133,-0.007068694866865603,0.0005221875497942604,0.0011939308619048296,0.03643345794682773,211.96132812499997
0.022022022022022192,0.9643483132530122,-0.21492807228915664,0.0035223130120481914,17.12732530120482,0.11361206832038033,0.3709577137929729,0.09374405656167613,-0.006739758235044362,0.0013060034750019976,0.0011494896696712083,0.03665573755256446,206.51542168674698
0.026026026026026106,0.9643447999999999,-0.2148731,0.0017045910000000031,17.1267,0.11463245089638993,0.3713588943695228,0.09430776953464302,-0.0077834781375979,0.00042599013234699925,0.0017057487094283314,0.03744710999990275,211.37730000000002
0.03003003003003002,0.9643853124999998,-0.21173054687499993,-0.0028792635703125046,17.128007812500012,0.11522501927001352,0.3713047567162925,0.09389590842559656,-0.009497733159714528,0.0004016022039371415,0.0008653182112376781,0.03900462493851364,207.65179687499992
0.03403403403403393,0.9643945454545453,-0.2098780681818182,-0.00675399875,17.128147727272736,0.11684108285990448,0.37174017895543043,0.09442578236417903,-0.010579950073788777,0.0006573166139987856,0.000638379680830774,0.03973725090372682,212.36613636363637
0.03803803803803785,0.9643653097345138,-0.21070451327433637,-0.008454289557522128,17.12775221238938,0.11717015675839138,0.3687522418022368,0.0942757948330144,-0.011176374576917473,0.00043932850285851644,0.0001621206927528709,0.037537779309104735,214.93955752212383
0.042042042042042205,0.9644519166666667,-0.20885624999999994,-0.012499599166666658,17.12941666666667,0.11942723350260422,0.37039251002067264,0.09431286851160403,-0.011897966241786451,-9.058605286698025e-05,0.0006698426393697346,0.037167993055334136,213.40358333333336
0.04604604604604612,0.9645045045045044,-0.20653702702702706,-0.01454857108108108,17.130477477477474,0.12171840241278305,0.3701084291695888,0.09380062842835891,-0.012113810636595883,0.0004091974596356052,0.0004230200842965054,0.038002654898264154,213.01468468468465
0.05005005005005003,0.9645170312499998,-0.20461406250000003,-0.016935194531249996,17.130687499999997,0.12219933542724619,0.37117546481118857,0.0944802807778868,-0.01337025020226685,-0.0002085169443035896,0.0003595366203907928,0.037983277343869304,210.4808593750001
0.054054054054053946,0.9645821093749999,-0.20117000000000004,-0.02017178546875,17.131984375,0.12419984984999999,0.37225442719600293,0.09461226180357375,-0.01455698847337344,-0.000350683140918438,0.00030058641814502987,0.03964262475585656,212.11296875000005
0.05805805805805786,0.9646218749999992,-0.19863546875000004,-0.023106657890624986,17.132781250000008,0.12610348180446784,0.3725795198611253,0.09474358742816126,-0.01535863597760018,-0.0005004693118763307,0.00020473429069948064,0.03897851464824953,212.23523437500006
0.06206206206206222,0.9646127966101696,-0.19636864406779658,-0.025333777118644072,17.132627118644074,0.12817198274561903,0.37304167431317403,0.09510167798612251,-0.016266299631395434,-0.0007051596058431128,-0.00034541300088930624,0.039867674518689,210.85771186440667
0.06606606606606613,0.9646617968749998,-0.19508796874999992,-0.028482422726562498,17.133492187500007,0.13024787194899906,0.3715839859706252,0.09498762586238339,-0.01656113635417891,-0.0007450548457098104,8.409826356712706e-06,0.04125796087623712,208.4578125000001
0.07007007007007005,0.9646332031249999,-0.19623437500000004,-0.02838165773437499,17.13290625000001,0.13045644506835943,0.37038596587924866,0.09501639269797207,-0.016291879523218995,-0.0007244466029272464,-8.45746492667503e-06,0.041414053710752796,213.19984374999987
0.07407407407407396,0.9647101562500001,-0.19099398437500004,-0.03321215312499999,17.1343984375,0.13438723543256229,0.37090304663480145,0.0952004029544989,-0.017820425361266358,-0.0008940924414408879,-0.00016719034107227275,0.042077684997536835,216.9375
0.07807807807807787,0.9647417187499999,-0.18774296875000002,-0.03702556968750001,17.135031249999997,0.13792328080993657,0.36951199781431615,0.09538397408656091,-0.01866803881029127,-0.001014531275290661,-0.0003370431374378765,0.04273531152347232,218.36117187500003
0.08208208208208223,0.9648036718749998,-0.18394242187500007,-0.03972050234374997,17.136343749999998,0.14023237293475946,0.3704387660685602,0.09543154785415876,-0.01974415821170098,-0.0010462289684725096,-0.0004100639268757746,0.04189475683597266,211.96421874999993
0.08608608608608614,0.9648514062499999,-0.180353046875,-0.04247787953124998,17.137289062499995,0.142834731607904,0.37063523912552865,0.09549429925105854,-0.020699076560750134,-0.0010727235058847235,-0.0004731232999765182,0.042151713317821304,209.34562499999996
0.09009009009009006,0.9649000000000001,-0.17633234375000006,-0.045463229999999966,17.13825,0.14569401392263182,0.3707941884679672,0.0955317017794203,-0.02168580805659531,-0.0011111071033184446,-0.00045733664624765806,0.04319943749999311,210.14656250000002
0.09409409409409397,0.9649371875000001,-0.1728803125000001,-0.048057665390625004,17.139023437499997,0.14836231942490224,0.37055061704720277,0.09558078350098356,-0.022509544601376687,-0.001141083629211231,-0.00048620095473330706,0.043641233825837844,213.5803906250001
0.09809809809809789,0.9650086718750002,-0.16808867187499998,-0.05088508429687497,17.140531250000013,0.1510270577622987,0.37140352069609983,0.09559280021309186,-0.02379330256583413,-0.0011719364500293033,-0.000528345118222992,0.044454092773037246,216.95023437500015
0.10210210210210224,0.9650221875000004,-0.16423828124999998,-0.05399324687500001,17.140828125000006,0.15480234947204585,0.3698104324168953,0.09570437014656247,-0.024444033768981938,-0.0012229498118286135,-0.0005904202707545608,0.046542439208735686,213.72960937499988
0.10610610610610616,0.9650588235294117,-0.16166129411764707,-0.05478221411764705,17.14138823529412,0.15734092010185474,0.3705904384281329,0.09629682129712226,-0.025762645746535917,-0.0010933451868453015,-0.0008329743604090611,0.044574072802731735,214.2232941176471
0.11011011011011007,0.9651049074074073,-0.15623203703703709,-0.06003795833333333,17.142657407407405,0.16011368023288744,0.36959748059620195,0.09561140624536392,-0.0262108966040355,-0.001207245477620559,-0.0007416201391743712,0.045871086334045685,211.5681481481482
0.11411411411411398,0.9651485937500001,-0.15267773437500007,-0.06101802609375,17.143523437500008,0.16257888442611704,0.36963312861662256,0.09571200028165902,-0.02708038255815339,-0.0012912004956866308,-0.0005864790098726457,0.04851039788803746,213.16859375
0.1181181181181179,0.9652274218750001,-0.1448555390625001,-0.06536997960937503,17.14530468749999,0.16776476342791252,0.3693615313908697,0.09570642896678104,-0.02872415879107066,-0.0013404845329578943,-0.0005486824009094447,0.048917797790693385,213.37249999999997
0.12212212212212226,0.9652263809523812,-0.14332551428571427,-0.0639685419047619,17.14522857142857,0.16983532076425925,0.3695202161227692,0.09620600006257887,-0.02892877197613107,-0.001466512863550911,-8.913959251099159e-05,0.047041995374115686,216.01247619047618
0.12612612612612617,0.9652772033898304,-0.13983322881355933,-0.06858528915254235,17.146288135593217,0.1722145494755069,0.367908769976269,0.09598567545627193,-0.029700497939786158,-0.0014844888007926227,-0.000249046683747232,0.04954893392715576,219.81203389830523
0.13013013013013008,0.9653238281250002,-0.13311127343749996,-0.07167054531249996,17.147578124999995,0.17608193575884704,0.36765302043460896,0.09566881714221219,-0.030842721617006907,-0.0014589043081064971,-0.0006063497862763525,0.05001757202154522,220.74234374999997
0.134134134134134,0.9654029687500002,-0.12607482031249997,-0.07513745,17.149398437500004,0.18021748343317087,0.3675880354824975,0.09560218539508686,-0.03214210066373945,-0.0015415164384747538,-0.0005691889877139417,0.04875823187239803,222.688515625
0.1381381381381379,0.9654420408163272,-0.12008553061224492,-0.07863604653061222,17.150316326530614,0.18360599594982058,0.36797718851256606,0.09577084161284775,-0.0334824160667553,-0.0019187809120137693,-0.0010593731798679985,0.051139695855852096,218.0511224489796
0.14214214214214227,0.9654788281250003,-0.11595321874999999,-0.07993523984374998,17.15117187500001,0.1870904760615147,0.36564332618112216,0.09569440036085675,-0.03343972952331106,-0.0017571582382165123,-0.0005907163253080278,0.053162689208704705,220.46031250000001
0.14614614614614618,0.9655121551724143,-0.1104180603448276,-0.08193247801724135,17.152034482758623,0.1907422485014102,0.3657542242183682,0.09596047520974192,-0.03472679047432281,-0.00215568467407352,-0.0006379197605766119,0.051161378121264534,227.5352586206896
0.1501501501501501,0.9656389423076921,-0.10347309615384617,-0.08372697259615383,17.154750000000007,0.19402649144926,0.36589950559834444,0.09563029268859781,-0.035439359278419964,-0.001963038343894841,-0.00016951167847187906,0.050610129807409976,220.51442307692312
0.154154154154154,0.96565671875,-0.09944021874999999,-0.08736214375000004,17.15515625,0.19662273664495217,0.36444879333940433,0.09576906498920763,-0.03602334115371895,-0.0021946631814667218,-0.0005662259676182555,0.05498903808597788,222.68984374999994
0.15815815815815792,0.9657088281250005,-0.09395549218749996,-0.08968728750000006,17.156445312499994,0.19981189673780458,0.3636791592108925,0.09577302198431649,-0.03672886933377432,-0.0023881130899873573,-0.0005806354913585385,0.05310298919698653,225.29843749999995
0.16216216216216228,0.9658063281249999,-0.08595528125000002,-0.09308888046875001,17.158593749999998,0.2038625490002334,0.3634935228330747,0.09570533915710132,-0.03797306762068904,-0.0026474414500684343,-0.000501167894770881,0.05531677246096933,227.480703125
0.1661661661661662,0.9659252343749998,-0.074031925,-0.09776274218749999,17.161367187499994,0.21007810220579431,0.3621576024899803,0.095604561941195,-0.03938141024741932,-0.0030846930492725915,-0.0005385772146353149,0.057320005798601414,226.95406249999996
0.1701701701701701,0.9659873983739841,-0.06835390170731705,-0.10062995934959347,17.162869918699194,0.21269286607260596,0.3614127169723561,0.09557514791069154,-0.04014562108190073,-0.0033866030406890972,-0.00040905192733144705,0.05662786112725371,224.7248780487805
0.17417417417417402,0.965999051724138,-0.06684624741379314,-0.10237211206896552,17.162974137931037,0.21303649299979732,0.36229934722226337,0.09599052600206832,-0.04066978808335878,-0.0035114379182450304,-0.0004566820780718779,0.05783598208955709,229.98413793103435
0.17817817817817794,0.9660984374999998,-0.0585630375,-0.10381835156249995,17.165429687500005,0.21745912063877354,0.360884718628845,0.09540487622261348,-0.04144418512511786,-0.0034852367502278166,-0.0005320586273529463,0.057789268493422696,229.45187499999997
0.1821821821821823,0.9661824218749999,-0.050920781796875016,-0.10662282031250002,17.167398437499997,0.22098027710619506,0.3600253241886084,0.09526089222347624,-0.042248828305200235,-0.0036925750563828893,-0.0005513695319597569,0.05808713812263022,229.837578125
0.1861861861861862,0.9662936458333337,-0.04320204812500001,-0.10835895833333335,17.17003125000001,0.2249246247044718,0.3584287528155816,0.09478156308027821,-0.041541676849358194,-0.00436175455656406,0.0005890517783964711,0.05908937402301717,229.9919791666667
0.19019019019019012,0.9663412499999997,-0.036056927109375005,-0.11183515625000005,17.1712109375,0.2274990386324293,0.35804344470153815,0.09490647739120095,-0.043736868014671804,-0.004095459102273393,-0.0005483064685806445,0.05834306488031871,228.2553906250001
0.19419419419419404,0.9664098437499997,-0.030594042578125,-0.11381974218749996,17.172718749999998,0.22962369205872787,0.3576128787883711,0.09475743080810588,-0.04441137556996559,-0.004216176612655259,-0.0005198120573703651,0.060621358398464054,228.74437500000002
0.1981981981981984,0.9665324299065421,-0.023295020308411213,-0.1153400467289719,17.17549532710281,0.2325426691316343,0.35685386988224094,0.09432316693040907,-0.04515408237578433,-0.004144401616321472,-0.00017326518801793648,0.06002382007147844,232.51140186915882
0.2022022022022023,0.9666385849056601,-0.01369947481132076,-0.11922545283018865,17.177764150943393,0.23594977722008265,0.3569892536615874,0.09417342642883794,-0.04616814684263247,-0.004070823099129484,-0.0005742732911441777,0.062343302865770056,225.8147169811321
0.20620620620620622,0.966696484375,-0.0058482336718750005,-0.12220129687499998,17.179312500000012,0.23888478253791917,0.35453184304206803,0.09415967627922371,-0.04707950548913116,-0.004791233166330943,-0.00037897762917800615,0.06137827734335133,227.3444531249999
0.21021021021021014,0.9667763281249998,0.0019554097656249996,-0.12460309374999999,17.181242187500004,0.24167227012264839,0.35286430340292885,0.09398999113658568,-0.047669076456154154,-0.004880658771268176,-0.00032228969437498076,0.06062001947009321,229.30164062499998
0.21421421421421405,0.9668682031250002,0.009552429999999997,-0.12711978124999998,17.18335937499999,0.244126563581095,0.351755248714952,0.09382041693680461,-0.04846657218799406,-0.004923679240601091,-0.00023843251475308045,0.06348871459999827,231.9371093750001
0.2182182182182184,0.9669628125,0.02028924140625,-0.13009826562500007,17.185843750000004,0.2480652216831589,0.34855467565636705,0.09367845511879723,-0.04894495956969993,-0.0049200620091499805,-0.0001353979518907832,0.06294647558576116,230.31351562500004
0.22222222222222232,0.967076666666667,0.023403998214285713,-0.12829190476190475,17.18855952380953,0.24683594334377618,0.34816975860113364,0.09315058279688561,-0.04731370649004507,-0.004412652428302991,0.0012314879283310662,0.06258816312322324,228.3229761904762
0.22622622622622623,0.9671590990990994,0.03302232927927928,-0.13454083783783785,17.190360360360366,0.2500670933365386,0.34834669088182063,0.09359691147659503,-0.05050429229555294,-0.0049922099223758554,0.00031555418422544475,0.06367284311306776,227.62045045045045
0.23023023023023015,0.9672590624999999,0.040904453906250006,-0.1375050703125,17.19275781249999,0.2530151850256316,0.34670899626335444,0.09320637664604835,-0.05174049268952668,-0.0048585236359201004,0.0001403386587831625,0.063610050720456,229.486796875
0.23423423423423406,0.9673420312499997,0.04993711898437503,-0.1400078828125,17.19496093750001,0.2555403466475403,0.3438820896253611,0.09310619472909108,-0.052093933134741775,-0.0048409172513258466,0.00019941832310355902,0.06363085784880695,229.786484375
0.23823823823823842,0.9674744999999999,0.05962851649999999,-0.1437849666666667,17.198125,0.2565865233533424,0.3431378833606656,0.09272005825098173,-0.05336694907599807,-0.0051882195990414,0.00038175758624428406,0.06457981770830656,231.0309999999999
0.24224224224224233,0.967547340425532,0.06329331319148937,-0.1459890957446809,17.19997872340425,0.2571021479946057,0.3406509073279058,0.09219308550330169,-0.05284103665325556,-0.005640927308046877,0.0011463413735875979,0.06541276550495922,222.75531914893608
0.24624624624624625,0.967654893617021,0.07097692127659579,-0.14527802127659575,17.20240425531914,0.2581757872843939,0.3420101475977868,0.09222816767043159,-0.053874155873822945,-0.004095950362965034,0.0016246429219675873,0.06505379402483413,229.5493617021277
0.25025025025025016,0.9677728906250004,0.08135203906249999,-0.15057433593750003,17.205359374999993,0.26162325199037345,0.33861619748198085,0.09234208430805929,-0.055651134803502506,-0.0047292253221476975,0.00034580873682922694,0.06459315209986016,230.58929687500003
0.2542542542542541,0.9678985156250001,0.08958903125,-0.1534468125,17.20834374999999,0.26289505547968656,0.3374136851085899,0.0920592724210932,-0.05673136434472462,-0.0047016303186855415,0.00036593388737059045,0.06478038183627177,229.4696093749999
0.25825825825825843,0.9680272972972973,0.09826569369369369,-0.15461916216216218,17.21134234234235,0.2648157453347891,0.33670669847605467,0.09173670830278537,-0.05821947500603167,-0.005100224107911619,0.00046544171131882386,0.06555063054941002,232.73324324324324
0.26226226226226235,0.9681001162790697,0.10036679069767437,-0.15519720930232558,17.212918604651158,0.2651709259297003,0.3363456866898865,0.09197173857049949,-0.058166121618950795,-0.004638508868608814,0.00220709917406328,0.06624706314249806,223.48290697674418
0.26626626626626626,0.9681880165289254,0.10964391735537196,-0.1596049338842975,17.21538016528925,0.2656686246101088,0.33331006673268154,0.09115076374972315,-0.05871032287753174,-0.004621503300489733,0.0008403485833473738,0.06473535134222175,226.05206611570244
0.2702702702702702,0.9682542968749999,0.11668083593750003,-0.16168903125,17.2171796875,0.26702495752492633,0.3306299384234367,0.0910189767834223,-0.05917368398432538,-0.004455910717271516,0.00040679798557100423,0.06505173333738412,232.98585937499996
0.2742742742742741,0.9684846093750002,0.13009817968749995,-0.1664664062500001,17.22253125,0.268077666766999,0.32916932621520995,0.09038473389062172,-0.061206062630255145,-0.004334288967353866,0.00047106274034765727,0.06387046777359728,231.59195312500003
0.27827827827827845,0.9686169230769234,0.13908962500000002,-0.1683689903846154,17.225759615384604,0.2675511916019748,0.3278017869230193,0.08997103357454371,-0.06227400488115985,-0.003727491576803967,0.000396901767047662,0.06359028836965308,234.29163461538454
0.28228228228228236,0.9686667415730338,0.1424240898876404,-0.16813377528089885,17.226966292134826,0.2681795359230481,0.32782811226147757,0.08940438448785022,-0.062382464121188745,-0.004580967561069519,0.0007243574706765322,0.06668854942569169,224.26123595505615
0.2862862862862863,0.9687536718749998,0.14762246874999999,-0.1719513671874999,17.228937500000004,0.2693129192201554,0.32581921169734973,0.08953682625888777,-0.06333657560834353,-0.004138443644603017,0.0005155815110341325,0.06472824609340933,232.44078125000016
0.2902902902902902,0.96892046875,0.15894179687500004,-0.17537321874999998,17.232953124999995,0.2699192239561464,0.3233378278952647,0.0889914361847377,-0.06458381080062259,-0.004002125535977327,0.000565437318661047,0.06485784155296415,238.0828125
0.2942942942942941,0.9690742187499995,0.1689828125,-0.17843645312499995,17.23662499999999,0.27029340282958986,0.3212442603211697,0.08845835476558915,-0.06579393911091307,-0.003897433129165404,0.0006155653066526986,0.06438360937539755,237.99906250000006
0.29829829829829846,0.9692629687499998,0.18041164062499995,-0.18203192187500009,17.240992187500005,0.2706134368019958,0.3191421137934941,0.08783660984785913,-0.06740685357840939,-0.003830426152975866,0.0006978926628774435,0.06498526556373463,232.48070312500002
0.3023023023023024,0.9693413861386139,0.1877939603960396,-0.181609297029703,17.243089108910883,0.2689284779437212,0.3185746968957434,0.08754286072312825,-0.06805385106407114,-0.0037854730280265647,0.00015018668004233978,0.06369976433700231,232.46712871287133
0.3063063063063063,0.9693978409090905,0.18942159090909086,-0.18416614772727274,17.244125,0.2706000290792872,0.3168337391222055,0.08725581701382897,-0.06808718257862861,-0.004244874920121511,0.0020305357723750667,0.06276662073861417,234.4345454545455
0.3103103103103102,0.9695004687500001,0.19662132812499997,-0.18661938281250004,17.246726562499994,0.270745209576361,0.3150561747086815,0.08690649173781378,-0.06911871941003846,-0.0037715416181216743,0.0007541784789433206,0.06386037835710567,231.63429687500005
0.3143143143143141,0.9697399056603777,0.20642264150943396,-0.18715754716981128,17.252047169811316,0.27113761760056965,0.3129575242354931,0.08648139986369006,-0.07143669001779995,-0.0030777351422805266,0.0011633729736579737,0.06517033739771705,228.42490566037728
0.31831831831831847,0.9697679381443298,0.21642979381443303,-0.1932768041237113,17.253041237113393,0.26922680414325645,0.31193356152380697,0.08688179278223597,-0.07211014113439262,-0.002860379441158284,-0.00010144773573342531,0.06442374056774725,228.41371134020628
0.3223223223223224,0.9699808593750008,0.22483578125000003,-0.19533953125,17.257882812500018,0.26986934021970216,0.3090098894060303,0.08548579642107468,-0.07308661356989743,-0.003864344598756504,0.0009548483365349237,0.06243395501650184,226.149140625
0.3263263263263263,0.9700954901960783,0.23300460784313734,-0.19885901960784313,17.260637254901958,0.2690861076258266,0.30734930600688215,0.08577472490389654,-0.07427855957118415,-0.004045901941009046,0.00148741424450717,0.06402900567110237,227.56372549019602
0.3303303303303302,0.9702831067961164,0.24258708737864074,-0.20151961165048543,17.26484466019418,0.26748131086239046,0.3049298461202375,0.08458351805733523,-0.07428610940857766,-0.004329603613931365,0.0017972165151662663,0.06106118946155448,226.73611650485438
0.3343343343343341,0.9704902631578942,0.25238824561403506,-0.20454429824561407,17.269517543859653,0.2674884190899045,0.30312373531836706,0.08396877491986597,-0.07721830938034782,-0.004216772087902597,0.0017648641654227065,0.06113222337626212,221.07008771929833
0.3383383383383385,0.9705272656249996,0.25617304687499987,-0.2049319531250001,17.270554687499995,0.2676461513047789,0.30084172271337273,0.08381395293111067,-0.0778285665409241,-0.004035686016581023,0.0011121394887662426,0.060831411071944785,225.28453125
