x,y
-1.6396396396396398,1.0801805825242716
-1.6356356356356356,1.0800801886792448
-1.6316316316316315,1.0800765624999997
-1.6276276276276276,1.0800812499999994
-1.6236236236236237,1.0801171874999997
-1.6196196196196198,1.0801945312499996
-1.6156156156156156,1.0802359374999988
-1.6116116116116115,1.0802374999999993
-1.6076076076076076,1.0801513513513514
-1.6036036036036037,1.0801342592592593
-1.5995995995995997,1.080074074074074
-1.5955955955955956,1.08004296875
-1.5915915915915915,1.0800234375
-1.5875875875875876,1.0800304687500004
-1.5835835835835836,1.0801125
-1.5795795795795795,1.0801773437499997
-1.5755755755755756,1.080241803278688
-1.5715715715715715,1.0802522935779815
-1.5675675675675675,1.080159130434783
-1.5635635635635636,1.080135714285714
-1.5595595595595595,1.0797763779527563
-1.5555555555555556,1.0796033057851242
-1.5515515515515514,1.0794492063492063
-1.5475475475475475,1.07933125
-1.5435435435435436,1.0797984375000003
-1.5395395395395395,1.07976484375
-1.5355355355355356,1.0797515625
-1.5315315315315314,1.0797335937499999
-1.5275275275275275,1.0797093749999997
-1.5235235235235236,1.0796078125
-1.5195195195195195,1.07949765625
-1.5155155155155156,1.0794031249999998
-1.5115115115115114,1.0793273437499997
-1.5075075075075075,1.0792825396825394
-1.5035035035035036,1.0792360655737703
-1.4994994994994995,1.0791906779661011
-1.4954954954954955,1.0791707964601769
-1.4914914914914914,1.0792470588235297
-1.4874874874874875,1.079314782608695
-1.4834834834834836,1.0795249999999994
-1.4794794794794794,1.0794444444444444
-1.4754754754754755,1.0794937499999997
-1.4714714714714714,1.0794632812499996
-1.4674674674674675,1.07940546875
-1.4634634634634636,1.07933125
-1.4594594594594594,1.0792249999999992
-1.4554554554554555,1.0790414062500002
-1.4514514514514514,1.07900546875
-1.4474474474474475,1.0788210937500002
-1.4434434434434436,1.0786203124999998
-1.4394394394394394,1.0784640625000004
-1.4354354354354353,1.07834453125
-1.4314314314314314,1.0782585937499998
-1.4274274274274275,1.0781945312499994
-1.4234234234234235,1.0782189655172412
-1.4194194194194194,1.0778598360655738
-1.4154154154154153,1.07774609375
-1.4114114114114114,1.0777976562499998
-1.4074074074074074,1.0778546875
-1.4034034034034035,1.0779101562499993
-1.3993993993993994,1.0779466666666662
-1.3953953953953953,1.077972549019608
-1.3913913913913913,1.0779351851851853
-1.3873873873873874,1.0778592233009707
-1.3833833833833835,1.0778057142857145
-1.3793793793793794,1.0776575221238938
-1.3753753753753752,1.0764767241379312
-1.3713713713713713,1.0766543103448276
-1.3673673673673674,1.0769136752136754
-1.3633633633633635,1.0767299145299147
-1.3593593593593594,1.0765367187500003
-1.3553553553553552,1.0766656250000006
-1.3513513513513513,1.0767750000000003
-1.3473473473473474,1.0768617187499996
-1.3433433433433435,1.0768578125000003
-1.3393393393393394,1.0767372727272726
-1.3353353353353352,1.076575
-1.3313313313313313,1.0765445312500004
-1.3273273273273274,1.0764250000000002
-1.3233233233233235,1.0763218750000003
-1.3193193193193193,1.0773023437500007
-1.3153153153153152,1.0768198412698413
-1.3113113113113113,1.0764964912280701
-1.3073073073073074,1.0762819148936167
-1.3033033033033035,1.0763242187500002
-1.2992992992992993,1.0760296875000002
-1.2952952952952952,1.0757710937500002
-1.2912912912912913,1.0753579439252337
-1.2872872872872874,1.0753515624999999
-1.2832832832832834,1.0751765624999998
-1.2792792792792793,1.0750125000000004
-1.2752752752752752,1.0748820312499994
-1.2712712712712713,1.074742187500001
-1.2672672672672673,1.073915625
-1.2632632632632632,1.0738195312499998
-1.2592592592592593,1.0737601562500005
-1.2552552552552552,1.0737257812500005
-1.2512512512512513,1.0736233333333332
-1.2472472472472473,1.0732827868852457
-1.2432432432432432,1.0732390625
-1.2392392392392393,1.0732562499999996
-1.2352352352352352,1.0733712871287127
-1.2312312312312312,1.0731916666666665
-1.2272272272272273,1.0731579439252332
-1.2232232232232232,1.0729421874999996
-1.2192192192192193,1.0727335937499995
-1.2152152152152151,1.0725750000000005
-1.2112112112112112,1.072409375
-1.2072072072072073,1.07222890625
-1.2032032032032032,1.0721420168067224
-1.1991991991991993,1.071867647058824
-1.1951951951951951,1.0715795918367346
-1.1911911911911912,1.071345714285714
-1.1871871871871873,1.0715351851851853
-1.1831831831831832,1.07125234375
-1.179179179179179,1.0710937499999995
-1.1751751751751751,1.0708765625000005
-1.1711711711711712,1.0700142857142858
-1.1671671671671673,1.0698263157894738
-1.1631631631631631,1.0697974358974367
-1.159159159159159,1.0696524999999997
-1.155155155155155,1.0696039062499998
-1.1511511511511512,1.06962734375
-1.1471471471471473,1.0693882812499995
-1.1431431431431431,1.069434259259259
-1.139139139139139,1.0687961165048547
-1.135135135135135,1.06888125
-1.1311311311311312,1.0686296874999999
-1.1271271271271273,1.0685872881355927
-1.1231231231231231,1.0679252336448597
-1.119119119119119,1.067565346534654
-1.115115115115115,1.0674125000000005
-1.1111111111111112,1.0672460937500001
-1.1071071071071072,1.0672898989898982
-1.103103103103103,1.0670898437500003
-1.099099099099099,1.0672398437499997
-1.095095095095095,1.06642421875
-1.0910910910910911,1.0662320312500002
-1.0870870870870872,1.0662289719626175
-1.083083083083083,1.0655984374999996
-1.079079079079079,1.0651460937500001
-1.075075075075075,1.0646470588235295
-1.0710710710710711,1.064472727272727
-1.0670670670670672,1.0645484374999998
-1.063063063063063,1.0639882812500001
-1.059059059059059,1.0633075
-1.055055055055055,1.0625254098360652
-1.0510510510510511,1.06324140625
-1.0470470470470472,1.0632875
-1.043043043043043,1.0627216216216213
-1.039039039039039,1.0628557692307692
-1.035035035035035,1.0620117187499998
-1.031031031031031,1.061787826086957
-1.0270270270270272,1.061757142857143
-1.023023023023023,1.06087421875
-1.019019019019019,1.060013725490196
-1.015015015015015,1.0594694444444446
-1.011011011011011,1.0592570312499998
-1.007007007007007,1.0587765624999996
-1.003003003003003,1.05829296875
-0.9989989989989989,1.05771015625
-0.994994994994995,1.0571890625000004
-0.9909909909909911,1.0566467213114756
-0.986986986986987,1.0562729999999998
-0.982982982982983,1.0554588235294118
-0.9789789789789789,1.0552874999999995
-0.974974974974975,1.0547421875000003
-0.9709709709709711,1.0540632812500002
-0.9669669669669669,1.0527079646017699
-0.962962962962963,1.0527360360360363
-0.9589589589589589,1.0517656249999996
-0.954954954954955,1.05142265625
-0.9509509509509511,1.0506914285714286
-0.9469469469469469,1.0503678899082565
-0.942942942942943,1.0494750000000002
-0.9389389389389389,1.0487531250000002
-0.934934934934935,1.0476787037037039
-0.930930930930931,1.0470342342342343
-0.9269269269269269,1.046133884297521
-0.922922922922923,1.0454023437499995
-0.9189189189189189,1.0445976562500006
-0.914914914914915,1.043690625
-0.910910910910911,1.0421964705882352
-0.9069069069069069,1.0416966101694918
-0.902902902902903,1.040598425196851
-0.8988988988988988,1.0395203125
-0.8948948948948949,1.0385328124999993
-0.8908908908908908,1.0372601562499997
-0.8868868868868869,1.035488636363636
-0.882882882882883,1.0336952830188681
-0.8788788788788788,1.034669724770642
-0.8748748748748749,1.033537168141593
-0.8708708708708708,1.031945217391304
-0.8668668668668669,1.03070234375
-0.862862862862863,1.0284414062500005
-0.8588588588588588,1.0257428124999994
-0.8548548548548549,1.02465453125
-0.8508508508508508,1.0235142968749995
-0.8468468468468469,1.021433203125
-0.8428428428428429,1.020286484375
-0.8388388388388388,1.019038984375
-0.8348348348348349,1.0172960377358493
-0.8308308308308308,1.016190625
-0.8268268268268268,1.01456984375
-0.8228228228228229,1.0119170312499999
-0.8188188188188188,1.0110862500000002
-0.8148148148148149,1.0093046093750004
-0.8108108108108107,1.0073521551724134
-0.8068068068068068,1.0050180555555555
-0.8028028028028029,1.003612578125
-0.7987987987987988,1.0024138383838384
-0.7947947947947949,0.9976834042553193
-0.7907907907907907,0.9972529838709676
-0.7867867867867868,0.9951192187499994
-0.7827827827827827,0.9936827826086958
-0.7787787787787788,0.9907905882352942
-0.7747747747747749,0.9888865833333333
-0.7707707707707707,0.9867824218750001
-0.7667667667667668,0.9845539062500003
-0.7627627627627627,0.9821743750000003
-0.7587587587587588,0.979959126213592
-0.7547547547547548,0.9762307438016526
-0.7507507507507507,0.9745884375000002
-0.7467467467467468,0.9706545714285718
-0.7427427427427427,0.9694076999999999
-0.7387387387387387,0.967459296875
-0.7347347347347348,0.9644052343749998
-0.7307307307307307,0.9614550000000002
-0.7267267267267268,0.958787109375
-0.7227227227227226,0.9569541406249996
-0.7187187187187187,0.953275390625
-0.7147147147147148,0.9496275200000002
-0.7107107107107107,0.9462552343749996
-0.7067067067067068,0.9423267187500001
-0.7027027027027026,0.9382622656250001
-0.6986986986986987,0.934052131147541
-0.6946946946946948,0.9307350000000003
-0.6906906906906907,0.9259647656249994
-0.6866866866866868,0.9226078906249999
-0.6826826826826826,0.9172694166666668
-0.6786786786786787,0.9132553535353538
-0.6746746746746748,0.9166814705882353
-0.6706706706706707,0.9151267256637166
-0.6666666666666667,0.9118367968749995
-0.6626626626626626,0.906397109375
-0.6586586586586587,0.8974744531250002
-0.6546546546546548,0.8901010937500002
-0.6506506506506506,0.8836433593750003
-0.6466466466466467,0.879997603305785
-0.6426426426426426,0.8800159595959596
-0.6386386386386387,0.8807121296296296
-0.6346346346346345,0.8767053543307084
-0.6306306306306306,0.8709128124999999
-0.6266266266266267,0.8628820312499997
-0.6226226226226226,0.8556511718750001
-0.6186186186186187,0.8504278906249995
-0.6146146146146145,0.8443043333333334
-0.6106106106106106,0.8421589908256886
-0.6066066066066067,0.8391975609756099
-0.6026026026026026,0.8362699099099097
-0.5985985985985987,0.831853828125
-0.5945945945945945,0.8246160156250001
-0.5905905905905906,0.8177742968750004
-0.5865865865865867,0.8102871929824563
-0.5825825825825826,0.8059215044247785
-0.5785785785785786,0.8064190721649481
-0.5745745745745745,0.8039375652173916
-0.5705705705705706,0.7981914843750002
-0.5665665665665667,0.7912839370078741
-0.5625625625625625,0.7841913131313132
-0.5585585585585586,0.7815633333333332
-0.5545545545545545,0.7752180392156863
-0.5505505505505506,0.7694064761904763
-0.5465465465465467,0.7655553906250003
-0.5425425425425425,0.7641194531250003
-0.5385385385385386,0.7538996093750002
-0.5345345345345345,0.749352109375
-0.5305305305305306,0.7466482352941177
-0.5265265265265264,0.7393901562499998
-0.5225225225225225,0.7391526612903225
-0.5185185185185186,0.7362345528455287
-0.5145145145145145,0.7285721874999997
-0.5105105105105106,0.71957921875
-0.5065065065065064,0.7096001562500001
-0.5025025025025025,0.7031039843750001
-0.4984984984984986,0.6998069918699183
-0.49449449449449445,0.6951977083333336
-0.49049049049049054,0.6915514062499998
-0.4864864864864864,0.6870228124999995
-0.4824824824824825,0.6811649999999999
-0.4784784784784786,0.6744068224299067
-0.47447447447447444,0.6709564285714285
-0.4704704704704705,0.6626623437499999
-0.4664664664664664,0.6558613793103449
-0.4624624624624625,0.652445
-0.45845845845845856,0.6503626086956518
-0.4544544544544544,0.646944140625
-0.4504504504504505,0.6360586718749998
-0.4464464464464464,0.6279564843750002
-0.44244244244244246,0.6185367187499997
-0.43843843843843855,0.6126629365079367
-0.4344344344344344,0.6099956249999998
-0.4304304304304305,0.6078973437500003
-0.42642642642642636,0.602213046875
-0.42242242242242245,0.596556171875
-0.41841841841841854,0.59079296875
-0.4144144144144144,0.5832923437500002
-0.4104104104104105,0.5773332231404957
-0.40640640640640635,0.5733697345132744
-0.40240240240240244,0.5690038738738739
-0.3983983983983985,0.5641467968749999
-0.3943943943943944,0.5573274218750003
-0.3903903903903905,0.54836
-0.38638638638638634,0.5466135156249999
-0.3823823823823824,0.5405887499999998
-0.3783783783783783,0.5357154205607474
-0.3743743743743744,0.5293873214285715
-0.37037037037037046,0.522410703125
-0.3663663663663663,0.5135706086956523
-0.3623623623623624,0.5116961764705881
-0.3583583583583583,0.5051102608695651
-0.35435435435435436,0.49906031250000016
-0.35035035035035045,0.4902401562500001
-0.3463463463463463,0.48390344262295076
-0.3423423423423424,0.4797906086956521
-0.33833833833833826,0.48015536363636385
-0.33433433433433435,0.47094765624999996
-0.33033033033033044,0.4646393442622951
-0.3263263263263263,0.4580313333333331
-0.3223223223223224,0.4535609375000003
-0.31831831831831825,0.44752638095238073
-0.31431431431431434,0.4438714545454546
-0.3103103103103104,0.4397950400000001
-0.3063063063063063,0.43592884955752204
-0.3023023023023024,0.429486484375
-0.29829829829829824,0.42201140624999983
-0.2942942942942943,0.41857298076923066
-0.2902902902902904,0.41313562500000006
-0.2862862862862863,0.40595579831932765
-0.28228228228228236,0.40093053191489364
-0.2782782782782782,0.3973601562500001
-0.2742742742742743,0.39305210937500007
-0.2702702702702702,0.3884196093749998
-0.26626626626626626,0.38309937499999974
-0.26226226226226235,0.37537015624999986
-0.2582582582582582,0.3705534710743801
-0.2542542542542543,0.37032025316455697
-0.25025025025025016,0.36603373737373734
-0.24624624624624625,0.3633428125
-0.24224224224224233,0.35537296875000013
-0.2382382382382382,0.3502279611650485
-0.23423423423423428,0.3495347656249999
-0.23023023023023015,0.3456741346153845
-0.22622622622622623,0.3395545312500001
-0.22222222222222232,0.33546320312500005
-0.21821821821821819,0.3296814062499998
-0.21421421421421427,0.32696804687500003
-0.21021021021021014,0.32363750000000013
-0.20620620620620622,0.32000351562500007
-0.2022022022022023,0.3163560937499998
-0.19819819819819817,0.3119988349514562
-0.19419419419419426,0.31024968749999987
-0.19019019019019012,0.3055164220183487
-0.1861861861861862,0.30311515624999985
-0.1821821821821823,0.29849117187500007
-0.17817817817817816,0.29412734375
-0.17417417417417425,0.28999069999999993
-0.1701701701701701,0.28705554687499985
-0.1661661661661662,0.28528839285714286
-0.16216216216216228,0.2817222656250001
-0.15815815815815815,0.27527398437499995
-0.15415415415415423,0.2724109677419356
-0.1501501501501501,0.27244838709677416
-0.14614614614614618,0.2714603125000001
-0.14214214214214227,0.268700078125
-0.13813813813813813,0.264765078125
-0.13413413413413422,0.2625491
-0.13013013013013008,0.26069734375000003
-0.12612612612612617,0.2602719266055046
-0.12212212212212203,0.25842856000000003
-0.11811811811811812,0.254111875
-0.1141141141141142,0.25171929687500005
-0.11011011011011007,0.25046867187500016
-0.10610610610610616,0.24845960937500003
-0.10210210210210202,0.2472170000000001
-0.09809809809809811,0.24559491666666666
-0.0940940940940942,0.24137585937500008
-0.09009009009009006,0.23809983471074386
-0.08608608608608614,0.23860625000000005
-0.08208208208208201,0.23541270270270262
-0.0780780780780781,0.23662148437500008
-0.07407407407407418,0.23519961904761896
-0.07007007007007005,0.23487354838709676
-0.06606606606606613,0.23482705357142858
-0.062062062062061996,0.23163487179487183
-0.05805805805805808,0.230682265625
-0.05405405405405417,0.2284560156249999
-0.05005005005005003,0.22545507812499996
-0.04604604604604612,0.22578749999999995
-0.04204204204204198,0.2240019008264463
-0.03803803803803807,0.22500283464566925
-0.034034034034034155,0.22431714285714288
-0.03003003003003002,0.22436417322834643
-0.026026026026026106,0.22437203125000008
-0.02202202202202197,0.2220383593749999
-0.018018018018018056,0.22120545454545448
-0.01401401401401392,0.2216046875
-0.010010010010010006,0.22131343750000007
-0.006006006006006093,0.22024757812500004
-0.002002002002001957,0.21868109374999994
0.002002002002002179,0.21898820312499995
0.006006006006006093,0.22055726562500003
0.010010010010010006,0.22057202247191007
0.01401401401401392,0.221620390625
0.018018018018017834,0.2209440860215054
0.022022022022022192,0.22468155963302758
0.026026026026026106,0.22139133858267726
0.03003003003003002,0.22221211009174313
0.03403403403403393,0.22422479591836728
0.03803803803803785,0.22410101562499993
0.042042042042042205,0.22528601769911494
0.04604604604604612,0.22512624999999994
0.05005005005005003,0.225244609375
0.054054054054053946,0.226015859375
0.05805805805805786,0.22737460937500004
0.06206206206206222,0.2288858333333334
0.06606606606606613,0.23023890624999996
0.07007007007007005,0.22827202127659574
0.07407407407407396,0.2351666666666667
0.07807807807807787,0.23539734374999993
0.08208208208208223,0.23569242187500003
0.08608608608608614,0.237735703125
0.09009009009009006,0.23809066666666673
0.09409409409409397,0.24199679687500003
0.09809809809809789,0.24425937500000003
0.10210210210210224,0.24627234375
0.10610610610610616,0.24825375000000005
0.11011011011011007,0.25056223999999994
0.11411411411411398,0.25189598130841123
0.1181181181181179,0.25457947368421047
0.12212212212212226,0.25722851562500004
0.12612612612612617,0.25958347368421053
0.13013013013013008,0.2616360156249999
0.134134134134134,0.2643521093749999
0.1381381381381379,0.265812265625
0.14214214214214227,0.2679699999999999
0.14614614614614618,0.27206144067796617
0.1501501501501501,0.27394250000000003
0.154154154154154,0.2757952631578947
0.15815815815815792,0.2806074489795918
0.16216216216216228,0.2836704761904762
0.1661661661661662,0.2869378124999999
0.1701701701701701,0.289739921875
0.17417417417417402,0.29442874999999985
0.17817817817817794,0.29743508064516144
0.1821821821821823,0.30031818181818193
0.1861861861861862,0.30176656249999995
0.19019019019019012,0.30563984375000003
0.19419419419419404,0.30943524271844663
0.1981981981981984,0.312043984375
0.2022022022022023,0.31547992187500007
0.20620620620620622,0.3205316494845361
0.21021021021021014,0.32331890624999987
0.21421421421421405,0.32744843749999997
0.2182182182182184,0.3303956637168141
0.22222222222222232,0.3342099218749999
0.22622622622622623,0.33851194444444455
0.23023023023023015,0.34496007812499996
0.23423423423423406,0.35030343750000004
0.23823823823823842,0.3528026829268294
0.24224224224224233,0.35674679687500016
0.24624624624624625,0.3606931578947371
0.25025025025025016,0.36360020408163274
0.2542542542542541,0.36910609374999986
0.25825825825825843,0.37322976562499993
0.26226226226226235,0.3781042968750001
0.26626626626626626,0.3826345
0.2702702702702702,0.386844765625
0.2742742742742741,0.3887986597938145
0.27827827827827845,0.39586054687499994
0.28228228228228236,0.40019632812500006
0.2862862862862863,0.4085653125
0.2902902902902902,0.4120788281249999
0.2942942942942941,0.41695343749999986
0.29829829829829846,0.42107460937500024
0.3023023023023024,0.4247908490566038
0.3063063063063063,0.4308778124999999
0.3103103103103102,0.43598742187500006
0.3143143143143141,0.4438047656249998
0.31831831831831847,0.45072273437499993
0.3223223223223224,0.4559524999999999
0.3263263263263263,0.45438267241379315
0.3303303303303302,0.4594791869918699
0.3343343343343341,0.46582757812500003
0.3383383383383385,0.47419960937500016
0.3423423423423424,0.4778142968750002
0.3463463463463463,0.48490000000000033
0.3503503503503502,0.48774812499999975
0.35435435435435414,0.4931678070175437
0.3583583583583585,0.4970464957264959
0.3623623623623624,0.5020806250000003
0.3663663663663663,0.5092544881889765
0.37037037037037024,0.5163717777777781
0.37437437437437415,0.5206605357142857
0.3783783783783785,0.5254497345132745
0.3823823823823824,0.531181015625
0.38638638638638634,0.5371933593750001
0.39039039039039025,0.5426753448275864
0.39439439439439417,0.5469282812499998
0.3983983983983985,0.5536561320754717
0.40240240240240244,0.5533129838709675
0.40640640640640635,0.560543779527559
0.41041041041041026,0.5694685156249999
0.4144144144144142,0.5748806034482756
0.41841841841841854,0.5790565625000001
0.42242242242242245,0.5849974107142858
0.42642642642642636,0.5893178906249997
0.4304304304304303,0.5946470312499997
0.43443443443443464,0.6004557812500001
0.43843843843843855,0.6056251562499997
0.44244244244244246,0.6111846093749999
0.4464464464464464,0.6159482857142858
0.4504504504504503,0.6213390624999996
0.45445445445445465,0.62477078125
0.45845845845845856,0.634789609375
0.4624624624624625,0.6427331250000003
0.4664664664664664,0.6487405405405406
0.4704704704704703,0.6457885840707965
0.47447447447447466,0.6473083870967742
0.4784784784784786,0.6523204687500002
0.4824824824824825,0.6602182812500001
0.4864864864864864,0.6694167968750001
0.4904904904904903,0.6747416406250003
0.4944944944944947,0.6800174218750005
0.4984984984984986,0.685108411214953
0.5025025025025025,0.6902587500000004
0.5065065065065064,0.695276442307692
0.5105105105105103,0.6998616822429906
0.5145145145145147,0.7066204761904763
0.5185185185185186,0.7125559223300969
0.5225225225225225,0.7160816101694916
0.5265265265265264,0.7256412903225803
0.5305305305305303,0.7256216279069768
0.5345345345345347,0.7348658823529415
0.5385385385385386,0.7387064843750001
0.5425425425425425,0.7430161165048543
0.5465465465465464,0.7485068750000002
0.5505505505505504,0.7536418750000001
0.5545545545545547,0.7588606250000002
0.5585585585585586,0.76884953125
0.5625625625625625,0.7762364062499998
0.5665665665665665,0.7806145238095241
0.5705705705705704,0.7851811458333335
0.5745745745745747,0.7823105208333332
0.5785785785785786,0.7854458407079645
0.5825825825825826,0.791316875
0.5865865865865865,0.7991654687499999
0.5905905905905904,0.80655234375
0.5945945945945947,0.8136916406250001
0.5985985985985987,0.8180597656249996
0.6026026026026026,0.8193500000000002
0.6066066066066065,0.8258081914893617
0.6106106106106104,0.8276285869565214
0.6146146146146148,0.8314286111111109
0.6186186186186187,0.836418203125
0.6226226226226226,0.8421591406250001
0.6266266266266265,0.8474374358974356
0.6306306306306304,0.8525335714285713
0.6346346346346348,0.8568702479338846
0.6386386386386387,0.86020109375
0.6426426426426426,0.8631465686274513
0.6466466466466465,0.8660430909090908
0.6506506506506504,0.8689934374999999
0.6546546546546548,0.8750978125000004
0.6586586586586587,0.8762021238938057
0.6626626626626626,0.8826882905982907
0.6666666666666665,0.8872737499999999
0.6706706706706704,0.892765050505051
0.6746746746746748,0.896354943820225
0.6786786786786787,0.8994911881188121
0.6826826826826826,0.902656875
0.6866866866866865,0.9051418750000002
0.6906906906906904,0.9102580468749999
0.6946946946946948,0.9136216406249997
0.6986986986986987,0.9173610937499999
0.7027027027027026,0.9210878125
0.7067067067067065,0.9247945312499999
0.7107107107107109,0.9295697169811318
0.7147147147147148,0.9308970312500001
0.7187187187187187,0.9350085156249998
0.7227227227227226,0.9388966666666667
0.7267267267267266,0.9399052343749998
0.7307307307307309,0.9425427350427346
0.7347347347347348,0.946255916666667
0.7387387387387387,0.9492361718749999
0.7427427427427427,0.9531631249999994
0.7467467467467466,0.9561144531250002
0.7507507507507509,0.9606396093749998
0.7547547547547548,0.9644721875000003
0.7587587587587588,0.9672565573770491
0.7627627627627627,0.9708100000000002
0.7667667667667666,0.9726356701030926
0.7707707707707709,0.9738483653846154
0.7747747747747749,0.9745935156250005
0.7787787787787788,0.9777110937499996
0.7827827827827827,0.9814081739130435
0.7867867867867866,0.9845184615384616
0.790790790790791,0.9857692968750004
0.7947947947947949,0.9876262831858403
0.7987987987987988,0.9909813913043475
0.8028028028028027,0.9929951562500003
0.8068068068068066,0.9945770312500001
0.810810810810811,0.9973424999999996
0.8148148148148149,1.000248125
0.8188188188188188,1.0028851239669423
0.8228228228228227,1.0040751754385961
0.8268268268268266,1.0040630392156862
0.830830830830831,1.0054186
0.8348348348348349,1.0094843750000002
0.8388388388388388,1.0118259322033902
0.8428428428428427,1.0125931578947371
0.8468468468468466,1.014630625
0.850850850850851,1.016539375
0.8548548548548549,1.0181265625
0.8588588588588588,1.0196903906250003
0.8628628628628627,1.0217136263736264
0.8668668668668666,1.02305962962963
0.870870870870871,1.0245359504132232
0.8748748748748749,1.0264210937499998
0.8788788788788788,1.0285062500000002
0.8828828828828827,1.0294236842105262
0.8868868868868867,1.030895535714286
0.890890890890891,1.03047868852459
0.8948948948948949,1.0329812499999997
0.8988988988988988,1.034375
0.9029029029029028,1.0350194444444443
0.9069069069069067,1.0356804687499999
0.910910910910911,1.0365015625
0.914914914914915,1.0380312499999995
0.9189189189189189,1.0396903225806455
0.9229229229229228,1.0403628099173554
0.9269269269269267,1.0414770491803276
0.930930930930931,1.0424710937500001
0.934934934934935,1.0441429687500001
0.9389389389389389,1.0450148437499998
0.9429429429429428,1.0457141509433958
0.9469469469469471,1.045216
0.9509509509509511,1.046315625
0.954954954954955,1.04741953125
0.9589589589589589,1.04878125
0.9629629629629628,1.05041875
0.9669669669669672,1.0516570312499995
0.9709709709709711,1.05177265625
0.974974974974975,1.0521659793814433
0.9789789789789789,1.0529968749999998
0.9829829829829828,1.05338125
0.9869869869869872,1.0538789062499998
0.9909909909909911,1.05308046875
0.994994994994995,1.0544070312499996
0.9989989989989989,1.0551515625
1.0030030030030028,1.05629609375
1.0070070070070072,1.0569382812500001
1.011011011011011,1.057277358490566
1.015015015015015,1.057909900990099
1.019019019019019,1.0587820312499998
1.0230230230230228,1.0593499999999998
1.0270270270270272,1.0598507812499998
1.031031031031031,1.0594568807339448
1.035035035035035,1.0607462184873948
1.039039039039039,1.0614539062499995
1.0430430430430429,1.0618369565217398
1.0470470470470472,1.0621784090909092
1.0510510510510511,1.0627271844660193
1.055055055055055,1.0631757812499998
1.059059059059059,1.0637914062499993
1.0630630630630629,1.06421328125
1.0670670670670672,1.06534375
1.0710710710710711,1.06546171875
1.075075075075075,1.0656749999999997
1.079079079079079,1.0660328124999996
1.0830830830830829,1.06624765625
1.0870870870870872,1.0664164062500008
