x, y
-0.10135960732736893, 0.031756582692000136
-0.09816057758946573, 0.031569941808836786
-0.09282857497766217, 0.03138330092567343
-0.08856305880280879, 0.03116555279355145
-0.08749671555684113, 0.030916698456706207
-0.08429754262795541, 0.0305434166903795
-0.08003202645310215, 0.03026345510457563
-0.07683285352421643, 0.02989017333824892
-0.07256733734936305, 0.029516891571922214
-0.07043465085742762, 0.029268036712959293
-0.06296996175368863, 0.028956968400314476
-0.056571615895917304, 0.028863648219791635
-0.04484141061732494, 0.02892586167347353
-0.0395095511965039, 0.028988075127155424
-0.03524403502165052, 0.028988075127155424
-0.03524403502165052, 0.028988075127155424
-0.030978518846797143, 0.028770328039268794
-0.027779345917911424, 0.02849036645346493
-0.02138100006014021, 0.0283037250481839
-0.01604914063931906, 0.028023764506615378
-0.01178362446446568, 0.027619374969212376
-0.009650794781547845, 0.027246093202885666
-0.0043189353607266945, 0.02693502489024085
0.004212096988980063, 0.02668617107551328
0.013809615775636885, 0.02684170470971801
0.023406991371311303, 0.0269972393881581
0.028738993983114858, 0.027246093202885666
0.031938166912000465, 0.027526054788689535
0.03407085340393601, 0.02783712310133435
0.041535542507675105, 0.027961550008698138
0.04900023161141398, 0.02821040486766106
0.05433209103223513, 0.02855257990714682
0.05859760720708862, 0.029050289625072664
0.06392960981889195, 0.02954799829876316
0.07032781248568098, 0.030232348377734683
0.07352698541456659, 0.030730057573542854
0.07992533127233781, 0.031103339339869564
0.0873900203760769, 0.031569941808836786
0.09058919330496251, 0.03181879614568203
0.09485470947981578, 0.03212986445832685
0.09805373921771898, 0.0323165053414902
0.10231939858355488, 0.03256536020045312
0.10871760125034369, 0.033000855420461724
0.11298311742519695, 0.03324970975730697
0.12364697945782166, 0.033436351162588
0.12791249563267493, 0.033343030459947486
0.13324435505349608, 0.03328081700626559
0.13857635766529963, 0.03318749630362508
0.13857635766529963, 0.03318749630362508
0.14817373326097405, 0.03303196214730267
0.15137290618985988, 0.03328081700626559
0.15243924943582754, 0.03356077806995179
0.1567047656106808, 0.033871846382596604
0.1609704249765167, 0.034214021422082366
0.16950145732622346, 0.03455619646156813
0.16950145732622346, 0.03455619646156813
0.17803248967593022, 0.03430734186366404
0.17803248967593022, 0.03430734186366404
0.18762986527160463, 0.03430734186366404
0.19189538144645812, 0.03415180796840047
0.2004265569871473, 0.034214021422082366
0.20575841640796821, 0.0344317692931455
0.21215676226573965, 0.034587303188409066
0.21748862168656058, 0.034182914695241415
0.22495331079029968, 0.03352967134311084
0.22601965403626734, 0.03306306887414362
0.22921882696515294, 0.03256536020045312
0.23348434314000643, 0.03197433030200444
0.23988268899777765, 0.031538835081995835
0.24734737810151675, 0.03125887349619197
0.2590775833801091, 0.030916698456706207
0.2654757860468979, 0.03066784411986096
0.27507330483355474, 0.03026345510457563
0.287869853358115, 0.029392464664558426
0.29960005863670736, 0.02849036645346493
0.30706474774044623, 0.02821040486766106
0.3187949530190386, 0.02793044328185719
0.3262596421227777, 0.027463841335007642
0.3326578447895665, 0.02674838452919517
0.33798984740137006, 0.0260329277233827
0.34118902033025567, 0.02572185941073789
0.34545453650510916, 0.025037509331766367
0.34865356624301236, 0.024788654472803446
0.3614502579585548, 0.024788654472803446
0.34865356624301236, 0.024788654472803446
0.36678211737937594, 0.024477586160158625
0.3742468064831148, 0.02391766403278624
0.38384418207878945, 0.023233313953814717
0.39450804411141394, 0.022548963874843193
0.40517190614403864, 0.021771293615348828
0.416902111422631, 0.021149156990059197
0.42863231670122337, 0.020278165505806644
0.44036252197981574, 0.01934496161210755
0.44782721108355483, 0.01853618462577224
0.4563582434332616, 0.01806958059045199
0.46382293253700047, 0.018162901815210183
0.47128762164073956, 0.018287328722573968
0.4520927272584081, 0.018287328722573968
0.48195148367336427, 0.017696299868360636
0.49688071868985983, 0.017167484467829192
0.5128764401433055, 0.01666977474990335
0.5256731318588481, 0.016016530353537423
0.5374033371374405, 0.015301074591960302
0.5491335424160328, 0.014492297605624994
0.5619300909405929, 0.013590199394531493
0.5704611232902996, 0.013154703130287541
0.5800586420769565, 0.012750314637119887
0.5960543635304023, 0.012097072329224662
0.6109837417378803, 0.011443827932858731
0.6237802902624405, 0.010728372171281614
0.6323113226121473, 0.010137341228597581
0.646174214382675, 0.009639633599142437
0.67070111137681, 0.009359672013338568
0.6909623490051091, 0.008955283520170913
0.7058917272125871, 0.008270933441199389
0.7176219324911794, 0.0076799024985153555
0.7293521377697718, 0.00702666019062013
0.7400158566114141, 0.006435631336406796
0.7549452348188921, 0.00578238694004087
0.7741401292012233, 0.005284677222115027
0.7965341965124404, 0.004631434914219793
0.8199946070696251, 0.0037604444742025973
0.8445213608727777, 0.002920559716790984
0.8743801172877337, 0.0021739940956668723
0.9021060440197719, 0.0017073921488173264
0.9234336248940387, 0.0012719000615147701
0.9511595516260769, 0.0009608307046346064
0.9831511377239508, 0.0007430825725126286
0.9938148565655929, 0.0006497613477544426
-0.5822980953451475, 0.009452991149626057
0.06712878274777778, 0.029952386791930817
0.22175413786141407, 0.033871846382596604
0.28147150750034355, 0.02979685315772608
0.33372433122651657, 0.02640620948970941
0.44356169490870134, 0.0189094653478636
0.5533990585908861, 0.013994587887699148
