x, y
-0.4597855227882037, 0.012344280860702153
-0.4557640750670241, 0.012797281993204982
-0.453083109919571, 0.013363533408833523
-0.4490616621983914, 0.0137599093997735
-0.44504021447721176, 0.014212910532276331
-0.43833780160857905, 0.014892412231030577
-0.4369973190348525, 0.015232163080407701
-0.4343163538873994, 0.015571913929784825
-0.4302949061662198, 0.016024915062287655
-0.42627345844504017, 0.01664779161947905
-0.420911528150134, 0.017553793884484713
-0.4155495978552278, 0.017893544733861837
-0.4142091152815013, 0.018346545866364666
-0.41018766756032166, 0.018856172140430352
-0.4048257372654155, 0.019365798414496038
-0.3981233243967829, 0.019818799546998868
-0.3927613941018767, 0.020271800679501698
-0.39008042895442363, 0.020894677236693093
-0.3833780160857909, 0.021517553793884484
-0.38069705093833783, 0.022083805209513023
-0.3793565683646113, 0.022536806342015856
-0.37533512064343166, 0.022989807474518686
-0.3739946380697051, 0.02332955832389581
-0.3726541554959786, 0.023839184597961496
-0.3699731903485255, 0.024235560588901472
-0.36863270777479895, 0.024858437146092864
-0.3646112600536193, 0.025424688561721406
-0.36193029490616624, 0.025821064552661383
-0.3605898123324397, 0.026330690826727066
-0.3579088471849866, 0.027010192525481314
-0.35656836461126007, 0.027519818799547
-0.353887399463807, 0.027916194790486976
-0.353887399463807, 0.02836919592298981
-0.34986595174262736, 0.02870894677236693
-0.3485254691689008, 0.02910532276330691
-0.34584450402144773, 0.02955832389580974
-0.3445040214477212, 0.030067950169875426
-0.3418230563002681, 0.03040770101925255
-0.34048257372654156, 0.030917327293318232
-0.33646112600536193, 0.03137032842582106
-0.33378016085790885, 0.0318233295583239
-0.3324396782841823, 0.03221970554926387
-0.3284182305630027, 0.03267270668176671
-0.32439678284182305, 0.03335220838052095
-0.32439678284182305, 0.03335220838052095
-0.31501340482573725, 0.033635334088335224
-0.32171581769436997, 0.03374858437146093
-0.32171581769436997, 0.03374858437146093
-0.30831099195710454, 0.03437146092865232
-0.30831099195710454, 0.03437146092865232
-0.30294906166219837, 0.03505096262740657
-0.3002680965147453, 0.03533408833522084
-0.3002680965147453, 0.03533408833522084
-0.29624664879356566, 0.03590033975084938
-0.29624664879356566, 0.03590033975084938
-0.2935656836461126, 0.0362400906002265
-0.2882037533512064, 0.03652321630804077
-0.28284182305630023, 0.03674971687429219
-0.2815013404825737, 0.03708946772366931
-0.27747989276139406, 0.037485843714609286
-0.2721179624664879, 0.03782559456398641
-0.2667560321715817, 0.038165345413363534
-0.26139410187667556, 0.038561721404303514
-0.2560321715817694, 0.03884484711211778
-0.2506702412868632, 0.039184597961494906
-0.24530831099195705, 0.03952434881087203
-0.24128686327077742, 0.040090600226500565
-0.2345844504021447, 0.04043035107587769
-0.227882037533512, 0.04082672706681767
-0.2211796246648794, 0.04150622876557192
-0.21715817694369977, 0.04195922989807475
-0.21313672922252014, 0.042638731596828995
-0.21045576407506705, 0.04303510758776897
-0.20777479892761397, 0.04337485843714609
-0.2024128686327078, 0.044167610419026046
-0.20107238605898126, 0.043997734994337484
-0.19705093833780163, 0.043941109852774635
-0.19705093833780163, 0.043941109852774635
-0.18900804289544237, 0.0441109852774632
-0.17962466487935658, 0.04445073612684032
-0.1742627345844504, 0.045016987542468856
-0.1675603217158177, 0.045413363533408836
-0.16219839142091153, 0.04620611551528879
-0.16219839142091153, 0.04620611551528879
-0.1581769436997319, 0.046772366930917325
-0.1581769436997319, 0.0470554926387316
-0.1581769436997319, 0.0470554926387316
-0.15415549597855227, 0.04750849377123443
-0.1487935656836461, 0.048074745186862965
-0.1487935656836461, 0.048074745186862965
-0.14343163538873993, 0.047621744054360135
-0.14075067024128685, 0.04728199320498301
-0.13806970509383376, 0.04694224235560589
-0.13404825737265413, 0.04665911664779162
-0.13136729222520105, 0.046262740656851646
-0.12600536193029488, 0.045866364665911666
-0.12600536193029488, 0.045866364665911666
-0.11528150134048254, 0.04580973952434881
-0.113941018766756, 0.045469988674971686
-0.10991957104557637, 0.04496036240090601
-0.10991957104557637, 0.044563986409966026
-0.10723860589812328, 0.044167610419026046
-0.10187667560321712, 0.043091732729331825
-0.1045576407506702, 0.0434881087202718
-0.10321715817694366, 0.0427519818799547
-0.10053619302949057, 0.04241223103057758
-0.09919571045576403, 0.04207248018120045
-0.09651474530831095, 0.04156285390713477
-0.0951742627345844, 0.04110985277463194
-0.09115281501340478, 0.04077010192525481
-0.08847184986595169, 0.04043035107587769
-0.08310991957104552, 0.03975084937712344
-0.08042895442359244, 0.039467723669309174
-0.08042895442359244, 0.039467723669309174
-0.07506702412868627, 0.039014722536806344
-0.0697050938337801, 0.03867497168742922
-0.06568364611260047, 0.03839184597961495
-0.06166219839142084, 0.03788221970554927
-0.0536193029490617, 0.037315968289920724
-0.05093833780160861, 0.03674971687429219
-0.04825737265415553, 0.0362400906002265
-0.04557640750670244, 0.0355039637599094
-0.0442359249329759, 0.03505096262740657
-0.04021447721179627, 0.03448471121177803
-0.04021447721179627, 0.03448471121177803
-0.036193029490616646, 0.033861834654586635
-0.02815013404825739, 0.03431483578708947
-0.02815013404825739, 0.03431483578708947
-0.02278820375335122, 0.033635334088335224
-0.02278820375335122, 0.033635334088335224
-0.02144772117962468, 0.0332955832389581
-0.018766756032171594, 0.032955832389580976
-0.01608579088471851, 0.03244620611551529
-0.01608579088471851, 0.03221970554926387
-0.013404825737265424, 0.031936579841449604
-0.002680965147453085, 0.0318233295583239
-0.0013404825737265424, 0.03199320498301246
0, 0.03227633069082673
0.002680965147453085, 0.032559456398640996
0.002680965147453085, 0.032559456398640996
0.004021447721179738, 0.033012457531143825
0.004021447721179738, 0.03335220838052095
0.009383378016085908, 0.033635334088335224
0.020107238605898248, 0.033805209513023786
-0.009383378016085797, 0.03142695356738392
0.02144772117962468, 0.034088335220838054
0.024128686327077764, 0.03437146092865232
0.01072386058981234, 0.0340317100792752
0.024128686327077764, 0.03459796149490374
0.028150134048257502, 0.0347678369195923
0.034852546916890104, 0.03533408833522084
0.03753351206434319, 0.03561721404303511
0.04021447721179627, 0.03584371460928652
0.041554959785522705, 0.036013590033975085
0.04289544235924936, 0.03618346545866365
0.04289544235924936, 0.03618346545866365
0.05093833780160861, 0.03573046432616082
0.052278820375335044, 0.03607021517553794
0.05630026809651478, 0.036409966024915065
0.05898123324396787, 0.03680634201585504
0.06166219839142095, 0.03720271800679502
0.06166219839142095, 0.03720271800679502
0.06434316353887404, 0.03754246885617214
0.06434316353887404, 0.037938844847112116
0.06970509383378021, 0.03867497168742922
0.07104557640750664, 0.03895809739524349
0.07104557640750664, 0.03895809739524349
0.07238605898123329, 0.039637599093997736
0.07238605898123329, 0.039920724801812
0.07238605898123329, 0.039920724801812
0.07238605898123329, 0.04026047565118913
0.07372654155495972, 0.04071347678369196
0.07774798927613946, 0.04122310305775764
0.08042895442359255, 0.04167610419026048
0.08176943699731898, 0.04229898074745187
0.08176943699731898, 0.04229898074745187
0.08579088471849872, 0.04292185730464326
0.0884718498659518, 0.04337485843714609
0.09249329758713132, 0.04365798414496036
0.10053619302949057, 0.043941109852774635
0.1072386058981234, 0.044394110985277464
0.1072386058981234, 0.044394110985277464
0.10991957104557648, 0.044790486976217445
0.11260053619302957, 0.045243488108720274
0.11662198391420908, 0.04575311438278596
0.12064343163538882, 0.04643261608154021
0.12064343163538882, 0.04643261608154021
0.12198391420911525, 0.04682899207248018
0.12734584450402142, 0.04728199320498301
0.1300268096514745, 0.047621744054360135
0.13404825737265424, 0.04796149490373726
0.13404825737265424, 0.04841449603624009
0.1420911528150135, 0.04869762174405436
0.14477211796246658, 0.04915062287655719
0.15281501340482584, 0.049943374858437146
0.15951742627345844, 0.04983012457531144
0.15951742627345844, 0.04983012457531144
0.1487935656836461, 0.04960362400906002
0.17158176943699743, 0.049773499433748584
0.17560321715817695, 0.04954699886749717
0.1675603217158177, 0.05005662514156285
0.18096514745308312, 0.049320498301245755
0.1930294906166221, 0.04881087202718007
0.19436997319034854, 0.04858437146092865
0.1957104557640752, 0.04835787089467724
0.1957104557640752, 0.04835787089467724
0.20643431635388731, 0.04841449603624009
0.2091152815013404, 0.04818799546998868
0.2091152815013404, 0.04818799546998868
0.20509383378016088, 0.04875424688561721
0.21313672922252014, 0.04784824462061155
0.21581769436997322, 0.04745186862967157
0.22654155495978556, 0.04750849377123443
0.22922252010723865, 0.04728199320498301
0.21581769436997322, 0.04745186862967157
0.22922252010723865, 0.04728199320498301
0.23458445040214482, 0.04665911664779162
0.23458445040214482, 0.04665911664779162
0.2372654155495979, 0.046262740656851646
0.239946380697051, 0.04592298980747452
0.24262734584450407, 0.045300113250283124
0.2439678284182305, 0.044847112117780294
0.24798927613941024, 0.04428086070215176
0.25469168900804284, 0.043544733861834654
0.25737265415549593, 0.04303510758776897
0.2627345844504021, 0.04252548131370328
0.2654155495978552, 0.0420158550396376
0.27345844504021444, 0.04190260475651189
0.2788203753351206, 0.04156285390713477
0.28552278820375343, 0.04088335220838052
0.2882037533512065, 0.04043035107587769
0.2949061662198391, 0.039637599093997736
0.2949061662198391, 0.03935447338618347
0.2949061662198391, 0.03935447338618347
0.2975871313672922, 0.03890147225368064
0.28954423592493295, 0.040033975084937716
0.30294906166219837, 0.038561721404303514
0.3109919571045576, 0.03805209513023783
0.3109919571045576, 0.03805209513023783
0.32037533512064353, 0.037485843714609286
0.32171581769436997, 0.037315968289920724
0.32171581769436997, 0.037315968289920724
0.3310991957104559, 0.03680634201585504
0.3310991957104559, 0.03680634201585504
0.3351206434316354, 0.03652321630804077
0.3351206434316354, 0.03618346545866365
0.34048257372654156, 0.03590033975084938
0.34316353887399464, 0.035164212910532275
0.3445040214477213, 0.03465458663646659
0.3471849865951744, 0.034258210645526616
0.3485254691689008, 0.033805209513023786
0.35254691689008055, 0.033238958097395244
0.35522788203753364, 0.03284258210645526
0.36193029490616624, 0.032106455266138166
0.36193029490616624, 0.032106455266138166
0.3726541554959786, 0.03221970554926387
0.35924932975871315, 0.032502831257078146
0.373994638069705, 0.0318233295583239
0.3766756032171581, 0.03142695356738392
0.3793565683646112, 0.03103057757644394
0.38203753351206426, 0.03040770101925255
0.38471849865951735, 0.030011325028312573
0.38471849865951735, 0.030011325028312573
0.38471849865951735, 0.02967157417893545
0.38739946380697043, 0.029218573046432616
0.3900804289544235, 0.028765571913929786
0.3914209115281502, 0.028425821064552662
0.39410187667560326, 0.027916194790486976
0.3954423592493297, 0.027463193657984147
0.40080428954423586, 0.02706681766704417
0.40348525469168894, 0.02667044167610419
0.4142091152815013, 0.026613816534541337
0.42225201072386054, 0.02684031710079275
0.4329758713136729, 0.026727066817667046
0.4396782841823057, 0.02684031710079275
0.4396782841823057, 0.02684031710079275
0.44772117962466496, 0.02695356738391846
0.45174262734584447, 0.026443941109852775
0.4530831099195711, 0.025990939977349945
0.4584450402144773, 0.025594563986409965
0.4611260053619304, 0.025198187995469988
0.467828418230563, 0.02474518686296716
0.4745308310991958, 0.023669309173272934
0.47050938337801607, 0.024235560588901472
0.4812332439678284, 0.02332955832389581
0.4865951742627346, 0.022989807474518686
0.49195710455764075, 0.022650056625141562
0.49865951742627357, 0.022197055492638732
0.5040214477211797, 0.0217440543601359
0.5080428954423593, 0.021347678369195922
0.5147453083109921, 0.02061155152887882
0.5147453083109921, 0.02061155152887882
0.5201072386058982, 0.02010192525481314
0.5254691689008044, 0.019648924122310306
0.5308310991957106, 0.019195922989807476
0.5348525469168901, 0.01868629671574179
0.5375335120643432, 0.018233295583238957
0.5428954423592494, 0.01783691959229898
0.5469168900804289, 0.017327293318233294
0.5509383378016086, 0.016761041902604756
0.5549597855227881, 0.016194790486976217
0.5603217158176943, 0.015855039637599093
0.5670241286863271, 0.015402038505096263
0.5710455764075066, 0.014949037372593432
0.5804289544235925, 0.014156285390713477
0.5804289544235925, 0.014156285390713477
0.5871313672922251, 0.013646659116647792
0.5737265415549597, 0.014439411098527746
0.5924932975871313, 0.013420158550396376
0.5965147453083111, 0.012967157417893544
0.6032171581769437, 0.012570781426953568
0.6072386058981234, 0.01217440543601359
0.6126005361930296, 0.011664779161947905
0.6166219839142091, 0.011325028312570781
0.6206434316353888, 0.010985277463193659
0.6286863270777481, 0.01041902604756512
0.6327077747989276, 0.010249150622876558
0.6327077747989276, 0.010249150622876558
0.6434316353887399, 0.010192525481313703
0.6474530831099197, 0.009796149490373727
0.6528150134048258, 0.009456398640996603
0.6554959785522789, 0.009116647791619479
0.6621983914209115, 0.00883352208380521
0.6702412868632708, 0.008607021517553794
0.6796246648793567, 0.00826727066817667
0.6796246648793567, 0.00826727066817667
0.6849865951742629, 0.007927519818799546
0.7010723860589814, 0.007417893544733862
0.7010723860589814, 0.007417893544733862
0.7117962466487937, 0.007361268403171008
0.7225201072386058, 0.007361268403171008
0.7372654155495979, 0.007134767836919593
0.7479892761394102, 0.006795016987542469
0.7560321715817695, 0.0065118912797281995
0.7640750670241288, 0.00622876557191393
0.7707774798927614, 0.005832389580973952
0.7801608579088473, 0.005492638731596829
0.7882037533512065, 0.005152887882219705
0.7949061662198391, 0.0047565118912797286
0.8016085790884719, 0.004473386183465459
0.8069705093833781, 0.004190260475651189
0.8109919571045576, 0.0039071347678369195
0.8203753351206435, 0.00362400906002265
0.8270777479892761, 0.003227633069082673
0.836461126005362, 0.0028878822197055494
0.8512064343163539, 0.002434881087202718
0.8458445040214477, 0.002434881087202718
0.8632707774798929, 0.0020385050962627408
0.8458445040214477, 0.002434881087202718
0.8739946380697052, 0.001868629671574179
0.8887399463806971, 0.0015855039637599094
0.8887399463806971, 0.0015855039637599094
0.8994638069705094, 0.0014156285390713476
0.9088471849865951, 0.00130237825594564
0.9168900804289544, 0.0011325028312570782
0.9396782841823057, 0.0007927519818799547
0.9276139410187667, 0.0010192525481313704
0.9396782841823057, 0.0007927519818799547
0.9530831099195711, 0.000622876557191393
0.9530831099195711, 0.000622876557191393
0.9745308310991958, 0.0007361268403171008
0.9745308310991958, 0.0007361268403171008
0.9825737265415551, 0.0007927519818799547
0.9906166219839143, 0.0007927519818799547
0.9651474530831099, 0.000622876557191393
0.6930294906166221, 0.007644394110985278
-0.6876675603217158, 0.0009626274065685165
-0.42225201072386054, 0.01710079275198188
-0.20777479892761397, 0.04377123442808607
0.38203753351206426, 0.03040770101925255
-0.8297587131367292, -0.0001698754246885617
-0.8042895442359249, 0
-0.8914209115281502, 0.0003397508493771234
-0.938337801608579, 0
-0.16219839142091153, 0.04580973952434881
