x,y
1.031031031031031,1.2567140625000002
1.035035035035035,1.2555439655172411
1.039039039039039,1.2540224719101118
1.0430430430430429,1.2528781250000007
1.0470470470470472,1.2519976562500013
1.0510510510510511,1.25293203125
1.055055055055055,1.2512172131147534
1.059059059059059,1.2499924731182794
1.0630630630630629,1.248171874999999
1.0670670670670672,1.2473368421052635
1.0710710710710711,1.2468187499999999
1.075075075075075,1.2463095652173908
1.079079079079079,1.2454679687499994
1.0830830830830829,1.244350781250001
1.0870870870870872,1.24321484375
1.0910910910910911,1.2423468749999984
1.095095095095095,1.2415277108433735
1.099099099099099,1.2405734939759028
1.1031031031031029,1.2396708860759498
1.1071071071071072,1.2388532467532465
1.1111111111111112,1.2380570312499979
1.115115115115115,1.237065625
1.119119119119119,1.2364243589743584
1.123123123123123,1.2358351562500003
1.1271271271271273,1.2351655172413796
1.1311311311311312,1.2341669354838716
1.135135135135135,1.2333015624999994
1.139139139139139,1.2324945312500004
1.143143143143143,1.2318023437500014
1.1471471471471473,1.230758593750001
1.1511511511511512,1.2299265624999995
1.155155155155155,1.229101149425288
1.159159159159159,1.2282140625000002
1.163163163163163,1.227285567010309
1.1671671671671673,1.2265385542168674
1.1711711711711712,1.2254990990990988
1.1751751751751751,1.225230468749998
1.179179179179179,1.2243437499999992
1.183183183183183,1.2235718749999993
1.1871871871871873,1.2228992187499999
1.1911911911911912,1.2222611764705884
1.1951951951951951,1.2216452380952378
1.199199199199199,1.221261261261262
1.203203203203203,1.2207519999999996
1.2072072072072073,1.2201859375
1.2112112112112112,1.2192328124999994
1.2152152152152151,1.218192968750002
1.219219219219219,1.2171296874999993
1.2232232232232234,1.2164132812500008
1.2272272272272273,1.2157062500000027
1.2312312312312312,1.21326640625
1.2352352352352352,1.2131743362831857
1.239239239239239,1.2127835051546392
1.2432432432432434,1.21190594059406
1.2472472472472473,1.2114476562499996
1.2512512512512513,1.2110781249999996
1.2552552552552552,1.2106239583333325
1.259259259259259,1.210108080808081
1.2632632632632634,1.2094570312499993
1.2672672672672673,1.2087687500000013
1.2712712712712713,1.208053906250002
1.2752752752752752,1.2074078124999985
1.279279279279279,1.2067242187499996
1.2832832832832834,1.2060479166666662
1.2872872872872874,1.2055556701030923
1.2912912912912913,1.2049320312499996
1.2952952952952952,1.204331914893617
1.299299299299299,1.203683561643836
1.3033033033033035,1.2031009900990102
1.3073073073073074,1.2021015625000013
1.3113113113113113,1.2011351562499997
1.3153153153153152,1.2004304687500005
1.3193193193193191,1.2000210526315787
1.3233233233233235,1.199595180722891
1.3273273273273274,1.1992035714285714
1.3313313313313313,1.1987240384615387
1.3353353353353352,1.198213223140495
1.3393393393393391,1.1976476562500002
1.3433433433433435,1.1970210937500012
1.3473473473473474,1.196277343750001
1.3513513513513513,1.1953273437500012
1.3553553553553552,1.1941046874999999
1.3593593593593591,1.1932624999999992
1.3633633633633635,1.1925796874999994
1.3673673673673674,1.1920218750000002
1.3713713713713713,1.191612612612612
1.3753753753753752,1.1908798076923075
1.3793793793793792,1.1904151515151518
1.3833833833833835,1.190225000000001
1.3873873873873874,1.1900336956521738
1.3913913913913913,1.1896531249999989
1.3953953953953953,1.1891164062499997
1.3993993993993992,1.1883203125
1.4034034034034035,1.1871960937500001
1.4074074074074074,1.1862812500000004
1.4114114114114114,1.1857211538461534
1.4154154154154153,1.1854783132530125
1.4194194194194192,1.1852755555555552
1.4234234234234235,1.1849022727272727
1.4274274274274275,1.1850057692307692
1.4314314314314314,1.1848
1.4354354354354353,1.1846515625000007
1.4394394394394392,1.182549218750001
1.4434434434434436,1.1820382812499985
1.4474474474474475,1.181539843749999
1.4514514514514514,1.1810531250000005
1.4554554554554553,1.1804929687499994
1.4594594594594597,1.1799343750000002
1.4634634634634636,1.1793726562500004
1.4674674674674675,1.1788212389380535
1.4714714714714714,1.1783106382978719
1.4754754754754753,1.17780859375
1.4794794794794797,1.1772531249999991
1.4834834834834836,1.176708593750001
1.4874874874874875,1.1761622448979598
1.4914914914914914,1.1756718446601946
1.4954954954954953,1.1751027272727257
1.4994994994994997,1.1746093749999988
1.5035035035035036,1.1741046875000019
1.5075075075075075,1.1735117187500004
1.5115115115115114,1.172904687499999
1.5155155155155153,1.1723031250000004
1.5195195195195197,1.1716984375000004
1.5235235235235236,1.1710882812500003
1.5275275275275275,1.1709664062500005
1.5315315315315314,1.1702382812500005
1.5355355355355353,1.1696258333333334
1.5395395395395397,1.1690482456140354
1.5435435435435436,1.1683290909090909
1.5475475475475475,1.1677932038834948
1.5515515515515514,1.167526315789474
1.5555555555555554,1.1673742268041234
1.5595595595595597,1.1672654320987654
1.5635635635635636,1.1671955555555549
1.5675675675675675,1.1669937499999998
1.5715715715715715,1.166689361702127
1.5755755755755754,1.1662833333333331
1.5795795795795797,1.16571171875
1.5835835835835836,1.1648304687500006
1.5875875875875876,1.165253968253968
1.5915915915915915,1.1645180327868863
1.5955955955955954,1.1637983606557378
1.5995995995995997,1.1631500000000004
1.6036036036036037,1.1626493827160491
1.6076076076076076,1.162294845360825
1.6116116116116115,1.1617742187500002
1.6156156156156154,1.1611499999999995
1.6196196196196198,1.1605265625000005
1.6236236236236237,1.1599171875000005
1.6276276276276276,1.159301562499999
1.6316316316316315,1.1587570312500008
1.6356356356356354,1.158309345794393
1.6396396396396398,1.1579517857142858
1.6436436436436437,1.157604672897197
1.6476476476476476,1.157246875000001
1.6516516516516515,1.1568335937499985
1.6556556556556554,1.1563210937500008
1.6596596596596598,1.1558518518518532
1.6636636636636637,1.1553970297029712
1.6676676676676676,1.154987
1.6716716716716715,1.1545587628865988
1.6756756756756754,1.1541204081632659
1.6796796796796798,1.1537206521739132
1.6836836836836837,1.153335
1.6876876876876876,1.1529250000000004
1.6916916916916915,1.152550000000001
1.6956956956956954,1.1521440860215044
1.6996996996996998,1.1517130434782599
1.7037037037037037,1.1514398148148155
1.7077077077077076,1.151098290598291
1.7117117117117115,1.150752066115703
1.7157157157157155,1.1503137614678896
1.7197197197197198,1.149893965517242
1.7237237237237237,1.1494531250000006
1.7277277277277276,1.1490101562500001
1.7317317317317316,1.148565625000001
1.735735735735736,1.1481218750000013
1.7397397397397398,1.1476703125
1.7437437437437437,1.1471312500000008
1.7477477477477477,1.1464882812500015
1.7517517517517516,1.1459143999999994
1.755755755755756,1.1453646017699117
1.7597597597597598,1.1449176991150447
1.7637637637637638,1.1445238095238095
1.7677677677677677,1.1443175925925928
1.7717717717717716,1.144437894736841
1.775775775775776,1.1445979999999998
1.7797797797797799,1.1445647619047616
1.7837837837837838,1.1445190909090917
1.7877877877877877,1.1443636363636367
1.7917917917917916,1.1442679687500006
1.795795795795796,1.1440234374999998
1.7997997997997999,1.141878906250001
1.8038038038038038,1.1414937499999973
1.8078078078078077,1.1411273437499996
1.8118118118118116,1.1407757812499995
1.815815815815816,1.1404062500000016
1.8198198198198199,1.1402249999999998
1.8238238238238238,1.139810937499998
1.8278278278278277,1.1394039062499999
1.8318318318318316,1.1390093749999985
1.835835835835836,1.1386210937500003
1.83983983983984,1.1382773437500002
1.8438438438438438,1.1378843750000016
1.8478478478478477,1.1375000000000013
1.8518518518518516,1.137114062500002
1.855855855855856,1.1367140624999996
1.85985985985986,1.1363117187499998
1.8638638638638638,1.1360375000000005
1.8678678678678677,1.1356406249999984
1.8718718718718717,1.1352351562500005
1.875875875875876,1.1348234374999995
1.87987987987988,1.1343968750000004
1.8838838838838838,1.1343984375000016
1.8878878878878878,1.1340531250000008
1.8918918918918917,1.1337242187499985
1.895895895895896,1.1333945312499991
1.8998998998999,1.1330734374999993
1.9039039039039038,1.1327570312500022
1.9079079079079078,1.132442187499999
1.9119119119119117,1.1321137614678891
1.915915915915916,1.1318055045871558
1.91991991991992,1.131471093750001
1.9239239239239239,1.131142187500002
1.9279279279279278,1.1308015624999985
1.9319319319319317,1.130446874999998
1.935935935935936,1.130090625000001
1.93993993993994,1.1297625000000002
1.9439439439439439,1.12943671875
1.9479479479479478,1.1291111111111096
1.9519519519519517,1.1288031249999992
1.955955955955956,1.1284875000000025
1.95995995995996,1.128174218750001
1.9639639639639639,1.1278609374999973
1.9679679679679678,1.1275484375000013
1.9719719719719722,1.127234375
1.975975975975976,1.1269273437500014
1.97997997997998,1.126634375
1.983983983983984,1.1263406249999994
1.9879879879879878,1.1259960937500002
1.9919919919919922,1.1256945312499995
1.995995995995996,1.1253945312499996
2.0,1.1250968750000023
