x,y
-0.6906906906906907,1.12666875
-0.6866866866866868,1.1239431578947368
-0.6826826826826826,1.1221893617021277
-0.6786786786786787,1.1195419354838714
-0.6746746746746748,1.1138694214876033
-0.6706706706706707,1.1153523437500004
-0.6666666666666667,1.1053226562500003
-0.6626626626626626,1.0962593749999996
-0.6586586586586587,1.0879407079646013
-0.6546546546546548,1.0823316831683167
-0.6506506506506506,1.083479807692308
-0.6466466466466467,1.0767203124999996
-0.6426426426426426,1.0669000000000004
-0.6386386386386387,1.0541578125
-0.6346346346346345,1.0446601562500009
-0.6306306306306306,1.0363441406249998
-0.6266266266266267,1.0247416494845363
-0.6226226226226226,1.0167757692307693
-0.6186186186186187,1.005845604395604
-0.6146146146146145,0.9942639843749997
-0.6106106106106106,0.9853031395348834
-0.6066066066066067,0.9796667968750001
-0.6026026026026026,0.9637748739495801
-0.5985985985985987,0.9587731092436975
-0.5945945945945945,0.9460728695652173
-0.5905905905905906,0.9308403906250006
-0.5865865865865867,0.9179913333333336
-0.5825825825825826,0.9056138281249998
-0.5785785785785786,0.894668046875
-0.5745745745745745,0.8833517187499998
-0.5705705705705706,0.8715220312499999
-0.5665665665665667,0.8562015624999996
-0.5625625625625625,0.8337604687500001
-0.5585585585585586,0.8258982786885243
-0.5545545545545545,0.823258045977011
-0.5505505505505506,0.814020183486239
-0.5465465465465467,0.8002104687499998
-0.5425425425425425,0.7814832812500001
-0.5385385385385386,0.771942365591398
-0.5345345345345345,0.7631991011235955
-0.5305305305305306,0.752481953125
-0.5265265265265264,0.7400108593750003
-0.5225225225225225,0.714575859375
-0.5185185185185186,0.7086407031250003
-0.5145145145145145,0.6953924999999999
-0.5105105105105106,0.683871796875
-0.5065065065065064,0.6710024999999997
-0.5025025025025025,0.6590775000000001
-0.4984984984984986,0.6475313131313132
-0.49449449449449445,0.637445703125
-0.49049049049049054,0.6210494545454548
-0.4864864864864864,0.6120941509433964
-0.4824824824824825,0.6012915625000002
-0.4784784784784786,0.5859599218749998
-0.47447447447447444,0.5776591818181819
-0.4704704704704705,0.5646405263157893
-0.4664664664664664,0.5549296153846153
-0.4624624624624625,0.5454990099009901
-0.45845845845845856,0.5361943750000002
-0.4544544544544544,0.5236193700787399
-0.4504504504504505,0.512145
-0.4464464464464464,0.5013677343749999
-0.44244244244244246,0.4913751111111111
-0.43843843843843855,0.4838904098360654
-0.4344344344344344,0.4742690322580645
-0.4304304304304305,0.456873492063492
-0.42642642642642636,0.4525738709677419
-0.42242242242242245,0.4450288659793815
-0.41841841841841854,0.43695625000000005
-0.4144144144144144,0.4284675000000001
-0.4104104104104105,0.4183120661157025
-0.40640640640640635,0.40984726562499985
-0.40240240240240244,0.40404625000000016
-0.3983983983983985,0.3908504687499999
-0.3943943943943944,0.3848130526315788
-0.3903903903903905,0.3848918333333334
-0.38638638638638634,0.36915660377358467
-0.3823823823823824,0.3621043119266054
-0.3783783783783783,0.3527144660194176
-0.3743743743743744,0.3474948245614034
-0.37037037037037046,0.3379005468750001
-0.3663663663663663,0.329000703125
-0.3623623623623624,0.31981677685950416
-0.3583583583583583,0.3155127272727274
-0.35435435435435436,0.312189921875
-0.35035035035035045,0.2997457031250001
-0.3463463463463463,0.2884594531249998
-0.3423423423423424,0.2818276530612245
-0.33833833833833826,0.2790992187499999
-0.33433433433433435,0.26778953124999993
-0.33033033033033044,0.2612795918367347
-0.3263263263263263,0.25685930434782617
-0.3223223223223224,0.24723742187500003
-0.31831831831831825,0.23557640624999995
-0.31431431431431434,0.22671531249999993
-0.3103103103103104,0.22443425
-0.3063063063063063,0.21958937499999995
-0.3023023023023024,0.20632093750000005
-0.29829829829829824,0.19743476562500006
-0.2942942942942943,0.19008663265306122
-0.2902902902902904,0.18568789473684216
-0.2862862862862863,0.1765015306122448
-0.28228228228228236,0.17039765625000003
-0.2782782782782782,0.16353717968749998
-0.2742742742742743,0.15233219531250006
-0.2702702702702702,0.1444017578125
-0.26626626626626626,0.13526765625000006
-0.26226226226226235,0.1276606635514019
-0.2582582582582582,0.1202398984375
-0.2542542542542543,0.10747548437499997
-0.25025025025025016,0.10314171875000004
-0.24624624624624625,0.09734405882352941
-0.24224224224224233,0.08820327419354836
-0.2382382382382382,0.07969685156249999
-0.23423423423423428,0.07138624000000002
-0.23023023023023015,0.06600248828125002
-0.22622622622622623,0.05323952890624998
-0.22222222222222232,0.041425264864864864
-0.21821821821821819,0.04526332834645669
-0.21421421421421427,0.03855768828125001
-0.21021021021021014,0.024191704453125004
-0.20620620620620622,0.01723852828125
-0.2022022022022023,0.0103834814296875
-0.19819819819819817,0.0013574795312499995
-0.19419419419419426,-0.001515792421875001
-0.19019019019019012,-0.010427674296875002
-0.1861861861861862,-0.018779554539062503
-0.1821821821821823,-0.02725259070312501
-0.17817817817817816,-0.03467566690265485
-0.17417417417417425,-0.04178722896000002
-0.1701701701701701,-0.047363668359374944
-0.1661661661661662,-0.053701096146789036
-0.16216216216216228,-0.05935706171874999
-0.15815815815815815,-0.06573434843750002
-0.15415415415415423,-0.07194847187499999
-0.1501501501501501,-0.07730707766990297
-0.14614614614614618,-0.08382782031250002
-0.14214214214214227,-0.09049801562499998
-0.13813813813813813,-0.09414875531914892
-0.13413413413413422,-0.10193045945945944
-0.13013013013013008,-0.10744224528301889
-0.12612612612612617,-0.11438993103448272
-0.12212212212212203,-0.12082361157024794
-0.11811811811811812,-0.1263347565217391
-0.1141141141141142,-0.1263848793103449
-0.11011011011011007,-0.13424616406249995
-0.10610610610610616,-0.13779853906249998
-0.10210210210210202,-0.14557340624999998
-0.09809809809809811,-0.15109848739495793
-0.0940940940940942,-0.1552321212121212
-0.09009009009009006,-0.15777210937500005
-0.08608608608608614,-0.16230404040404042
-0.08208208208208201,-0.16602898437500005
-0.0780780780780781,-0.17142812500000004
-0.07407407407407418,-0.17469984375000006
-0.07007007007007005,-0.18039765624999998
-0.06606606606606613,-0.18367133333333335
-0.062062062062061996,-0.18787107843137232
-0.05805805805805808,-0.1877812500000001
-0.05405405405405417,-0.1931973076923077
-0.05005005005005003,-0.1952692968750001
-0.04604604604604612,-0.1959660550458716
-0.04204204204204198,-0.19901304687499996
-0.03803803803803807,-0.20195734374999996
-0.034034034034034155,-0.20386335937499994
-0.03003003003003002,-0.20637304687500002
-0.026026026026026106,-0.20751504424778763
-0.02202202202202197,-0.21038
-0.018018018018018056,-0.21047796874999997
-0.01401401401401392,-0.21184901960784305
-0.010010010010010006,-0.21252257142857145
-0.006006006006006093,-0.2141353125000001
-0.002002002002001957,-0.21459747368421045
0.002002002002002179,-0.2152928125
0.006006006006006093,-0.21438422222222217
0.010010010010010006,-0.21275929133858273
0.01401401401401392,-0.21477484375000003
0.018018018018017834,-0.21442906250000004
0.022022022022022192,-0.21492807228915664
0.026026026026026106,-0.2148731
0.03003003003003002,-0.21173054687499993
0.03403403403403393,-0.2098780681818182
0.03803803803803785,-0.21070451327433637
0.042042042042042205,-0.20885624999999994
0.04604604604604612,-0.20653702702702706
0.05005005005005003,-0.20461406250000003
0.054054054054053946,-0.20117000000000004
0.05805805805805786,-0.19863546875000004
0.06206206206206222,-0.19636864406779658
0.06606606606606613,-0.19508796874999992
0.07007007007007005,-0.19623437500000004
0.07407407407407396,-0.19099398437500004
0.07807807807807787,-0.18774296875000002
0.08208208208208223,-0.18394242187500007
0.08608608608608614,-0.180353046875
0.09009009009009006,-0.17633234375000006
0.09409409409409397,-0.1728803125000001
0.09809809809809789,-0.16808867187499998
0.10210210210210224,-0.16423828124999998
0.10610610610610616,-0.16166129411764707
0.11011011011011007,-0.15623203703703709
0.11411411411411398,-0.15267773437500007
0.1181181181181179,-0.1448555390625001
0.12212212212212226,-0.14332551428571427
0.12612612612612617,-0.13983322881355933
0.13013013013013008,-0.13311127343749996
0.134134134134134,-0.12607482031249997
0.1381381381381379,-0.12008553061224492
0.14214214214214227,-0.11595321874999999
0.14614614614614618,-0.1104180603448276
0.1501501501501501,-0.10347309615384617
0.154154154154154,-0.09944021874999999
0.15815815815815792,-0.09395549218749996
0.16216216216216228,-0.08595528125000002
0.1661661661661662,-0.074031925
0.1701701701701701,-0.06835390170731705
0.17417417417417402,-0.06684624741379314
0.17817817817817794,-0.0585630375
0.1821821821821823,-0.050920781796875016
0.1861861861861862,-0.04320204812500001
0.19019019019019012,-0.036056927109375005
0.19419419419419404,-0.030594042578125
0.1981981981981984,-0.023295020308411213
0.2022022022022023,-0.01369947481132076
0.20620620620620622,-0.0058482336718750005
0.21021021021021014,0.0019554097656249996
0.21421421421421405,0.009552429999999997
0.2182182182182184,0.02028924140625
0.22222222222222232,0.023403998214285713
0.22622622622622623,0.03302232927927928
0.23023023023023015,0.040904453906250006
0.23423423423423406,0.04993711898437503
0.23823823823823842,0.05962851649999999
0.24224224224224233,0.06329331319148937
0.24624624624624625,0.07097692127659579
0.25025025025025016,0.08135203906249999
0.2542542542542541,0.08958903125
0.25825825825825843,0.09826569369369369
0.26226226226226235,0.10036679069767437
0.26626626626626626,0.10964391735537196
0.2702702702702702,0.11668083593750003
0.2742742742742741,0.13009817968749995
0.27827827827827845,0.13908962500000002
0.28228228228228236,0.1424240898876404
0.2862862862862863,0.14762246874999999
0.2902902902902902,0.15894179687500004
0.2942942942942941,0.1689828125
0.29829829829829846,0.18041164062499995
0.3023023023023024,0.1877939603960396
0.3063063063063063,0.18942159090909086
0.3103103103103102,0.19662132812499997
0.3143143143143141,0.20642264150943396
0.31831831831831847,0.21642979381443303
0.3223223223223224,0.22483578125000003
0.3263263263263263,0.23300460784313734
0.3303303303303302,0.24258708737864074
0.3343343343343341,0.25238824561403506
0.3383383383383385,0.25617304687499987
0.3423423423423424,0.26582000000000006
0.3463463463463463,0.27317343750000006
0.3503503503503502,0.2788050781249999
0.35435435435435414,0.28674966101694904
0.3583583583583585,0.29298296874999996
0.3623623623623624,0.3040711718750002
0.3663663663663663,0.3123869158878505
0.37037037037037024,0.3179428124999998
0.37437437437437415,0.3256556190476189
0.3783783783783785,0.3312849218749999
0.3823823823823824,0.3434791406249999
0.38638638638638634,0.35240368852459003
0.39039039039039025,0.36122062499999996
0.39439439439439417,0.37072059405940594
0.3983983983983985,0.37781796875000007
0.40240240240240244,0.38674179687500027
0.40640640640640635,0.4015568749999998
0.41041041041041026,0.4109224576271186
0.4144144144144142,0.410885663716814
0.41841841841841854,0.41238516393442626
0.42242242242242245,0.42280671875000003
0.42642642642642636,0.4401910156250001
0.4304304304304303,0.45073804687500024
0.43443443443443464,0.4602469531250002
0.43843843843843855,0.46989648437499987
0.44244244244244246,0.47969281250000023
0.4464464464464464,0.4897880468750001
0.4504504504504503,0.500019921875
0.45445445445445465,0.512498359375
0.45845845845845856,0.5253533962264152
0.4624624624624625,0.5319496428571427
0.4664664664664664,0.542593125
0.4704704704704703,0.556939375
0.47447447447447466,0.5642723300970872
0.4784784784784786,0.5700715624999996
0.4824824824824825,0.5832371551724136
0.4864864864864864,0.5948285937500002
0.4904904904904903,0.6011681249999997
0.4944944944944947,0.6208165625000001
0.4984984984984986,0.6322941406250003
0.5025025025025025,0.6456221428571428
0.5065065065065064,0.6595128906249996
0.5105105105105103,0.6676160999999999
0.5145145145145147,0.6784372277227722
0.5185185185185186,0.691785234375
0.5225225225225225,0.7071822018348625
0.5265265265265264,0.7179394117647062
0.5305305305305303,0.7216287499999997
0.5345345345345347,0.7290429411764708
0.5385385385385386,0.7431928906250002
0.5425425425425425,0.7614134374999998
0.5465465465465464,0.7765002343750003
0.5505505505505504,0.7987796875000003
0.5545545545545547,0.8122492592592594
0.5585585585585586,0.8208322429906544
0.5625625625625625,0.8099956880733944
0.5665665665665665,0.8218870312500001
0.5705705705705704,0.8415771875
0.5745745745745747,0.858766328125
0.5785785785785786,0.8707074999999997
0.5825825825825826,0.8819762499999999
0.5865865865865865,0.892480859375
0.5905905905905904,0.9039859633027525
0.5945945945945947,0.9122195312500002
0.5985985985985987,0.9255350000000002
0.6026026026026026,0.9385641406249998
0.6066066066066065,0.9508903669724773
0.6106106106106104,0.9646720618556702
0.6146146146146148,0.9708377343749995
0.6186186186186187,0.9807832323232323
0.6226226226226226,0.9920351351351351
0.6266266266266265,0.998474724409449
0.6306306306306304,1.0091217857142856
0.6346346346346348,1.0168292187499999
0.6386386386386387,1.0251402343749998
0.6426426426426426,1.0315621649484537
0.6466466466466465,1.0388703125
0.6506506506506504,1.0453365624999997
0.6546546546546548,1.054392592592593
0.6586586586586587,1.0595730188679247
0.6626626626626626,1.0667307812500009
0.6666666666666665,1.0715548484848485
0.6706706706706704,1.0789304687499999
0.6746746746746748,1.0843335937500003
0.6786786786786787,1.0831859374999997
0.6826826826826826,1.0949218750000005
0.6866866866866865,1.0986593749999995
0.6906906906906904,1.1028578124999995
0.6946946946946948,1.1070101010101006
0.6986986986986987,1.1099195312499994
0.7027027027027026,1.1126265624999998
0.7067067067067065,1.1156829545454543
0.7107107107107109,1.1180691056910563
0.7147147147147148,1.1239953124999995
0.7187187187187187,1.1265992063492065
0.7227227227227226,1.128875396825397
0.7267267267267266,1.1317317460317466
0.7307307307307309,1.135461052631579
0.7347347347347348,1.1351686746987952
0.7387387387387387,1.1395403846153842
0.7427427427427427,1.1403101562499998
0.7467467467467466,1.14193359375
0.7507507507507509,1.14363046875
0.7547547547547548,1.1447084210526317
0.7587587587587588,1.1480888888888887
0.7627627627627627,1.1486141592920356
0.7667667667667666,1.1500351562500002
0.7707707707707709,1.1524500000000002
0.7747747747747749,1.1520453125000003
0.7787787787787788,1.15317265625
0.7827827827827827,1.1547203703703703
0.7867867867867866,1.1555062500000006
0.790790790790791,1.1566195312499996
0.7947947947947949,1.157327731092437
0.7987987987987988,1.1579570312500003
0.8028028028028027,1.1586734375
0.8068068068068066,1.1592499999999997
0.810810810810811,1.1593874999999998
0.8148148148148149,1.1598492187499996
0.8188188188188188,1.159794495412844
0.8228228228228227,1.1607691489361698
0.8268268268268266,1.1614968749999997
0.830830830830831,1.1611694736842104
0.8348348348348349,1.161713953488373
0.8388388388388388,1.1618398437500002
0.8428428428428427,1.1626039062500002
0.8468468468468466,1.1627663265306116
0.850850850850851,1.1623767676767678
0.8548548548548549,1.1614528925619836
0.8588588588588588,1.1624897435897439
0.8628628628628627,1.1618195312500001
0.8668668668668666,1.1608101562500004
0.870870870870871,1.1619421875
0.8748748748748749,1.1627953125000001
0.8788788788788788,1.1619117117117115
0.8828828828828827,1.162686138613861
0.8868868868868867,1.163345744680851
0.890890890890891,1.1639922330097088
0.8948948948948949,1.16369296875
0.8988988988988988,1.1631695312499994
0.9029029029029028,1.16323671875
0.9069069069069067,1.1636161904761906
0.910910910910911,1.16282890625
0.914914914914915,1.1628048543689327
0.9189189189189189,1.16279765625
0.9229229229229228,1.1638539062500004
0.9269269269269267,1.1629687499999992
0.930930930930931,1.1627757812500004
0.934934934934935,1.1627692982456141
0.9389389389389389,1.1629504504504504
0.9429429429429428,1.16226484375
0.9469469469469471,1.1620445312499998
0.9509509509509511,1.1621875
0.954954954954955,1.1619460937499997
0.9589589589589589,1.1616179687499995
0.9629629629629628,1.1610249999999995
0.9669669669669672,1.1606132812500003
0.9709709709709711,1.1602773109243698
0.974974974974975,1.1615776859504132
0.9789789789789789,1.1615836363636363
0.9829829829829828,1.161225641025641
0.9869869869869872,1.1607773437500004
0.9909909909909911,1.1604203125
0.994994994994995,1.160270312499999
0.9989989989989989,1.1600576
1.0030030030030028,1.1598775700934578
1.0070070070070072,1.159562886597938
1.011011011011011,1.1596234567901231
1.015015015015015,1.159290909090909
1.019019019019019,1.159055468750001
1.0230230230230228,1.1588226562500001
1.0270270270270272,1.1586148437499995
1.031031031031031,1.1591289062499999
1.035035035035035,1.1584965517241377
1.039039039039039,1.1578297619047615
1.0430430430430429,1.1574929687500006
1.0470470470470472,1.1572617187500003
